 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   10.418890684240203      ,   3.9898639947466563E-017 ,   3.0339644802903385E-002 ,  -101.26439150439738      ,   1.7930800469981020E-002 ,   2.4455011618529067E-002 ,   2039.3165487584188      ,  -2.4000109886892856E-004 ,  -2.1111941428113884E-003 ,  -30814.348921128534      ,   6.9692910235167753E-005 ,   2.5711904183681346E-004 ,   1.4842234322350770E-002 , -0.60464640884681420      ,  -5.7516853111698593E-004 , -0.10928570741483037      ,  -1.1030447499927019E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   10.284713703721817      ,  -1.2143064331837650E-017 ,   3.3439258296581231E-002 ,  -98.666263270881601      ,   1.8192107318184769E-002 ,   2.5504752307730860E-002 ,   1961.3448735675438      ,  -2.1267036178009160E-004 ,  -2.4117298733421391E-003 ,  -29253.688395374033      ,   7.0781822570127950E-005 ,   2.9919161277180094E-004 ,   1.5345800562044787E-002 , -0.64102476254306806      ,  -6.9555908619454662E-004 , -0.10954457207228709      ,  -1.1076380279588018E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   10.157209994701516      ,  -8.3266726846886741E-017 ,   3.0413120023139843E-002 ,  -96.227215320685545      ,   1.8245976625810525E-002 ,   2.6908330830280450E-002 ,   1889.0763461692500      ,  -1.7680038681918358E-004 ,  -2.2737295964615854E-003 ,  -27825.537574076014      ,   7.0808127493377160E-005 ,   2.8896900040630219E-004 ,   1.5754728714448385E-002 , -0.57684251321898472      ,  -6.9822577334313705E-004 , -0.10960365617371542      ,  -1.1081372672678206E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   10.034526147236425      ,   5.0306980803327406E-017 ,   2.5051538093141153E-002 ,  -93.908212338463997      ,   1.8103196463990185E-002 ,   2.8387004603533349E-002 ,   1821.2092955171595      ,  -1.4440538169157246E-004 ,  -1.9527752498457967E-003 ,  -26500.849559798982      ,   6.9998711009560720E-005 ,   2.6379500379843915E-004 ,   1.6113593470664017E-002 , -0.47735273970367231      ,  -6.8741378016473132E-004 , -0.10945720141132483      ,  -1.1044059886582396E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.9084968470235530      ,   1.4745149545802860E-017 ,   1.8712670445254966E-002 ,  -91.555123032721681      ,   1.7780315025852526E-002 ,   2.9796525766526222E-002 ,   1753.1961294982352      ,  -1.1981264570085362E-004 ,  -1.5341688556581284E-003 ,  -25189.718021111446      ,   6.8682439253901431E-005 ,   2.4161988489260585E-004 ,   1.6487294205498961E-002 , -0.36041945877224590      ,  -5.9306356603009217E-004 , -0.10914015077211811      ,  -1.0971692824741638E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.7720830346457088      ,  -3.6429192995512949E-017 ,   1.4147142956330041E-002 ,  -89.041721423817123      ,   1.7277378530803175E-002 ,   3.0889797541554190E-002 ,   1681.5087628423182      ,  -9.6825781667407066E-005 ,  -1.2064657516259445E-003 ,  -23825.999740155516      ,   6.6234777889892071E-005 ,   2.3633751821738365E-004 ,   1.6929113997083155E-002 , -0.27080029994490246      ,  -4.3217608843920414E-004 , -0.10863226903252526      ,  -1.0861508604428027E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.6233895153292117      ,  -3.9031278209478160E-017 ,   1.3472356602795641E-002 ,  -86.341471595102377      ,   1.6580344788277988E-002 ,   3.1466233707572427E-002 ,   1605.6122117119562      ,  -6.9914432770592185E-005 ,  -1.1519072538843625E-003 ,  -22403.197111048772      ,   6.2264393930904361E-005 ,   2.4496446042200366E-004 ,   1.7358012978280071E-002 , -0.24604486177560067      ,  -2.9597944060133637E-004 , -0.10794167657161552      ,  -1.0715472801520905E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.4631375977201699      ,   6.9388939039072284E-018 ,   1.6394535874256513E-002 ,  -83.477012990141532      ,   1.5727122209555734E-002 ,   3.1440166287711693E-002 ,   1526.3883712337390      ,  -3.9813152859938364E-005 ,  -1.3942503744054787E-003 ,  -20941.768952630271      ,   5.7379047932262347E-005 ,   2.6207077176678827E-004 ,   1.7745957709787839E-002 , -0.28232085547535490      ,  -2.0320769068033823E-004 , -0.10708185058201503      ,  -1.0537793316599228E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.2920353987200883      ,   1.0408340855860843E-017 ,   2.1535586656263636E-002 ,  -80.470724368597757      ,   1.4706043521637652E-002 ,   3.0856780001296887E-002 ,   1444.6925058977781      ,  -1.0724761242178129E-005 ,  -1.8194811872266348E-003 ,  -19461.018137637984      ,   5.1720368176740329E-005 ,   2.9060419850910550E-004 ,   1.8088326657615131E-002 , -0.35530127363506858      ,  -1.2883878994362659E-004 , -0.10606935165761597      ,  -1.0331529394024236E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.1091782590584351      ,  -3.9031278209478160E-018 ,   2.7539214389649670E-002 ,  -77.317999308553553      ,   1.3555982424288810E-002 ,   2.9948358071448508E-002 ,   1360.6422617413464      ,   1.5016614696755014E-005 ,  -2.2755749461055765E-003 ,  -17966.471788930499      ,   4.5849750972532370E-005 ,   3.2862945513130676E-004 ,   1.8401543242115147E-002 , -0.44040969088681436      ,  -6.4994976563425620E-005 , -0.10490959092759290      ,  -1.0100417678868717E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.9101465020681463      ,   1.7347234759768071E-017 ,   3.3256436954584988E-002 ,  -73.958002572121089      ,   1.2296273145399739E-002 ,   2.8951378353810515E-002 ,   1272.9339963856971      ,   3.5480073069066652E-005 ,  -2.6650422921433497E-003 ,  -16439.376306879123      ,   3.9947093302397399E-005 ,   3.6966694207082710E-004 ,   1.8574212698268248E-002 , -0.51761510472585215      ,  -1.2478865802792917E-005 , -0.10366110014985649      ,  -9.8551070679340057E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.6868365510270973      ,  -2.1684043449710089E-017 ,   3.7908127403140993E-002 ,  -70.277641054896520      ,   1.0995161997877163E-002 ,   2.8017446111651412E-002 ,   1179.1245924366383      ,   4.9426082386061973E-005 ,  -2.9376848644257292E-003 ,  -14844.468951914489      ,   3.4299386852022887E-005 ,   4.0490374042078975E-004 ,   1.8575660801870997E-002 , -0.57401202065090384      ,   3.2399382893635275E-005 , -0.10234691472120004      ,  -9.6030289886521406E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.4289056988586779      ,   2.5587171270657905E-017 ,   4.1149370149615894E-002 ,  -66.144655394771902      ,   9.6353871379165137E-003 ,   2.7177605264665929E-002 ,   1076.6707296614443      ,   5.5860647780330648E-005 ,  -3.0798988510767171E-003 ,  -13150.366532392807      ,   2.8658511201106093E-005 ,   4.2900645102601439E-004 ,   1.8282378808571659E-002 , -0.60410957024519862      ,   6.3618412685904018E-005 , -0.10100157373318348      ,  -9.3483758431049009E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.1251799389007466      ,  -2.4502969098172400E-017 ,   4.2876277229233595E-002 ,  -61.439883265496867      ,   8.2802980604219489E-003 ,   2.6335291173336446E-002 ,   963.88364076334506      ,   5.5696581038719962E-005 ,  -3.1069220947671401E-003 ,  -11346.734640708994      ,   2.3313158165431400E-005 ,   4.4163182905348933E-004 ,   1.7714751801304027E-002 , -0.60645046411439463      ,   7.0173717685998230E-005 ,  -9.9629290002932080E-002 ,  -9.0952187987722657E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.7635761347140892      ,   1.5395670849294163E-017 ,   4.3120032275258055E-002 ,  -56.066861176064904      ,   6.8840514710457445E-003 ,   2.5293658700149109E-002 ,   840.26949151497126      ,   4.8891374828258618E-005 ,  -3.0377352629820699E-003 ,  -9449.5140557717350      ,   1.7878330741089519E-005 ,   4.3578957922335310E-004 ,   1.6740565825342002E-002 , -0.58201143211427442      ,   5.1909742743526704E-005 ,  -9.8251503254593198E-002 ,  -8.8442866357367200E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.3309787380743394      ,  -1.9515639104739080E-017 ,   4.2129375550656128E-002 ,  -49.964534449448799      ,   5.5449143302654111E-003 ,   2.3840167923102243E-002 ,   706.91101450580265      ,   3.8459361333931477E-005 ,  -2.8600483228502123E-003 ,  -7505.0612699877911      ,   1.2965885596295555E-005 ,   4.0280956521897835E-004 ,   1.5461371356039654E-002 , -0.53550917712961599      ,   2.7254745840855619E-005 ,  -9.6890516977511526E-002 ,  -8.6028606015764175E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.8124553401300574      ,   1.9298798670241979E-017 ,   4.0316732414553219E-002 ,  -43.117027582089129      ,   4.2143868515050449E-003 ,   2.1921368099426020E-002 ,   566.71049577235965      ,   2.5836372494765862E-005 ,  -2.5510153334813491E-003 ,  -5589.4670397722311      ,   8.3985567972193182E-006 ,   3.4517203626495928E-004 ,   1.3700090053082641E-002 , -0.47421211614883074      ,   1.6737853246864445E-005 ,  -9.5582357626144254E-002 ,  -8.3740196662844320E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.1911241952981744      ,  -1.5287250632045613E-017 ,   3.7958583740124299E-002 ,  -35.581443950446364      ,   3.0415919611730376E-003 ,   1.9633154258798354E-002 ,   424.85793195486326      ,   1.4712528222939365E-005 ,  -2.1388149894216919E-003 ,  -3806.9163497737563      ,   4.9452266722366414E-006 ,   2.7523623270151126E-004 ,   1.1577060829601591E-002 , -0.40361451113199764      ,   2.5608615090237552E-005 ,  -9.4384162099493490E-002 ,  -8.1688283333566161E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.4491385556111895      ,   1.2359904766334751E-017 ,   3.4913804876973847E-002 ,  -27.537235162718201      ,   1.9569591235474356E-003 ,   1.7057079153527967E-002 ,   289.27742497101599      ,   6.2504733786536260E-006 ,  -1.6748673984370011E-003 ,  -2280.5213254290720      ,   2.3222499577932178E-006 ,   2.0509327626324654E-004 ,   8.8889878823750820E-003 , -0.32495321070689231      ,   4.0104657010777645E-005 ,  -9.3323889874322372E-002 ,  -7.9907601287328225E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.5724900815411811      ,  -1.0625181290357943E-017 ,   3.0647993590631622E-002 ,  -19.368736527136836      ,   1.1366881764716874E-003 ,   1.4156059664457090E-002 ,   170.65443286255015      ,   1.9958002912123998E-006 ,  -1.1915117327207893E-003 ,  -1128.4404197611734      ,   9.0915353863019911E-007 ,   1.3815546815801338E-004 ,   6.0225395371834500E-003 , -0.23818633040574666      ,   4.3512164937902304E-005 ,  -9.2478939801462504E-002 ,  -7.8495195630187142E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.5593330675229473      ,   8.8904578143811364E-018 ,   2.4616088089525243E-002 ,  -11.723939194041055      ,   4.8671337711314746E-004 ,   1.0819296751857523E-002 ,   80.373221610363970      ,   3.4330521121240570E-007 ,  -7.1710896198584552E-004 ,  -413.53787918937996      ,   1.9665025653873035E-007 ,   7.7598635332871190E-005 ,   3.1231337128440361E-003 , -0.14832101622936664      ,   2.6173839787757927E-005 ,  -9.1849565652435586E-002 ,  -7.7494637746581309E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.4301248832430744      ,  -7.8062556418956319E-018 ,   1.6882818634835619E-002 ,  -5.4608881813785697      ,   1.4864679893439173E-004 ,   6.9034057791331586E-003 ,   25.552098944298329      ,   3.4354769201497285E-009 ,  -3.0656988825603489E-004 ,  -89.737473843640487      ,   2.2411179578764340E-008 ,   3.0891811018098422E-005 ,   1.0876128278109645E-003 ,  -6.9217970401300066E-002 ,   5.8411941192702954E-006 ,  -9.1495056934491309E-002 ,  -7.6907203725453547E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2293116183362918      ,   5.6920614055488983E-018 ,   8.4110553575948988E-003 ,  -1.3969956050216714      ,   6.4472167793010548E-006 ,   2.5304346338339018E-003 ,   3.3062846997450586      ,  -3.3469780259323393E-010 ,  -5.4266370854727175E-005 ,  -5.8732473280685848      ,   4.8119358623834488E-011 ,   4.2713957992785942E-006 ,   1.0474116318090791E-004 ,  -1.7394872445349020E-002 ,  -8.7824558195046256E-008 ,  -9.1362320823359322E-002 ,  -7.6722884659643680E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.4558378780933287E-022 ,   0.0000000000000000      ,  -1.0385666180909539E-020 ,   2.2531806751348832E-012 ,   0.0000000000000000      ,   1.8102395852577225E-012 ,  -5.8919394565521090E-019 ,   0.0000000000000000      ,   2.0411458629187446E-019 ,   8.4579654960670699E-024 ,   0.0000000000000000      ,   5.3661819932404118E-024 ,   0.0000000000000000      ,   1.1422747209841257E-042 ,   0.0000000000000000      ,  -9.1343869074542283E-002 ,  -7.6664851925415138E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
