Timestep; Time; Delta; Delta_star; Theta; u_tau; Re_tau; Re_theta; Cf; uu_peak; uu_peak_loc; Delta_s; Delta_s_star; DDT_Delta_s_star; Stanton; ss_peak; ss_peak_loc
0085800      4952.30025154779014      62.00696643290421      10.21001125163826      7.38132948125454      0.03987568960442      1236.28527339504171      3690.66474062727048      0.00318014124286      0.01247832000000      0.75372130000000      67.04524151441041      10.73727350539720      0.00168642628379      0.00168630953130      0.01492248000000      0.75372130000000
0086000      4964.85982899404007      62.12650086913075      10.22843885221580      7.39471604801205      0.03986598276649      1238.36700649565046      3697.35802400602552      0.00317859316388      0.01246693000000      0.75372130000000      67.18374858391486      10.75843131336419      0.00168373499728      0.00168418092270      0.01488361000000      0.75372130000000
0086200      4977.11927842641035      62.23894963966058      10.25233741235820      7.41358385592153      0.03984737138445      1240.02927043471277      3706.79192796076359      0.00317562601250      0.01245212000000      0.73537050000000      67.31656143012972      10.77906216955128      0.00168149575259      0.00168166529436      0.01481819000000      0.75372130000000
0086400      4987.48303638304969      62.33203021058954      10.26757441481416      7.42460205572050      0.03984413373493      1241.78287384017676      3712.30102786024918      0.00317510998617      0.01246578000000      0.75372130000000      67.42899970588856      10.79647214049866      0.00168090746976      0.00168114926803      0.01480409000000      0.75372130000000
0086600      4998.05664391778009      62.42572942678242      10.28313077193383      7.43580261270962      0.03983846721513      1243.47268757483334      3717.90130635481137      0.00317420694010      0.01245178000000      0.75372130000000      67.54526734084384      10.81425594360284      0.00168097019988      0.00168031072525      0.01478847000000      0.75372130000000
0086800      5009.08101978848026      62.52101171988237      10.29932121004953      7.44740256054915      0.03982389246190      1244.91502367088901      3723.70128027457349      0.00317188482163      0.01242504000000      0.75372130000000      67.66785183874096      10.83277770698060      0.00167891237795      0.00167921416931      0.01471983000000      0.73537050000000
0087000      5022.48095422896040      62.63285051105456      10.31896795952627      7.46143914394974      0.03979229551654      1246.15244828966183      3730.71957197487154      0.00316685356495      0.01241171000000      0.75372130000000      67.81642772561104      10.85526222050706      0.00167678013036      0.00167618251464      0.01466362000000      0.75372130000000
0087200      5033.91608781417017      62.72374237492467      10.33570813463471      7.47343690470388      0.03977608221859      1247.45236688130376      3736.71845235193950      0.00316427343332      0.01241409000000      0.75372130000000      67.94611145118276      10.87442065558232      0.00167459409835      0.00167469893895      0.01464120000000      0.75372130000000
0087400      5045.07963073210976      62.81090137461090      10.35800522002239      7.49108557100068      0.03976959504865      1248.98205615447228      3745.54278550034041      0.00316324138067      0.01241690000000      0.75372130000000      68.07702530196474      10.89310583080975      0.00167415392280      0.00167411840934      0.01464479000000      0.75372130000000
0087600      5056.79443543865000      62.90127446238404      10.37522517699083      7.50351937921256      0.03975905114000      1250.44749406058918      3751.75968960628188      0.00316156429511      0.01243969000000      0.75372130000000      68.22288219862035      10.91272253100498      0.00167271504162      0.00167327986656      0.01463186000000      0.75372130000000
0087800      5067.65669638850977      62.98495201137221      10.39116094359790      7.51505360794007      0.03975174987263      1251.88102904778407      3757.52680397003496      0.00316040323587      0.01245921000000      0.75372130000000      68.35784244956882      10.93087082812889      0.00167201518319      0.00167198980074      0.01464266000000      0.75372130000000
0088000      5080.08123892140975      63.08623275376672      10.40941828092398      7.52826147422857      0.03976148459786      1254.20113598784678      3764.13073711428569      0.00316195131485      0.01242289000000      0.75372130000000      68.50720871501920      10.95165841999613      0.00167326889996      0.00167218331061      0.01467488000000      0.75372130000000
0088200      5091.44835146946025      63.18537361368007      10.42612492481055      7.54029881083691      0.03975661753320      1256.01836622557539      3770.14940541845681      0.00316117727536      0.01237153000000      0.75372130000000      68.63709193759277      10.97068066465448      0.00167229658843      0.00167192529745      0.01464857000000      0.75372130000000
0088400      5104.07679321966043      63.29787793105152      10.44464648533795      7.55359337800238      0.03974688161594      1257.94663033275947      3776.79668900119077      0.00315962919638      0.01230382000000      0.75372130000000      68.77461323060983      10.99178610358664      0.00167170921429      0.00167140927112      0.01459973000000      0.75372130000000
0088600      5117.03598988048998      63.41519856803219      10.46972274739596      7.57322129628089      0.03973064978547      1259.76352269112385      3786.61064814044266      0.00315704906475      0.01227741000000      0.75372130000000      68.91160685676302      11.01345575555824      0.00167133122622      0.00167140927112      0.01458192000000      0.75372130000000
0088800      5130.81088657449982      63.54243700581147      10.48998022150148      7.58779030850220      0.03972496707789      1262.11060905250838      3793.89515425110221      0.00315614601868      0.01229735000000      0.73537050000000      69.04961200115451      11.03646762861524      0.00167037454315      0.00167076423821      0.01458414000000      0.73537050000000
0089000      5142.98501905605008      63.66303207301613      10.50785965844541      7.60066797065422      0.03972171945141      1264.40254971525087      3800.33398532711135      0.00315562999235      0.01231334000000      0.73537050000000      69.16800678720308      11.05680035331243      0.00166979328484      0.00166986119214      0.01461168000000      0.75372130000000
0089200      5155.38768350680039      63.79277484095000      10.52603867357725      7.61373495298892      0.03971278710916      1266.69444318075716      3806.86747649445761      0.00315421091996      0.01230514000000      0.75372130000000      69.28454111178036      11.07750579909577      0.00166890058048      0.00166895814607      0.01459799000000      0.75372130000000
0089400      5168.37717421131038      63.92940503307341      10.55113083062828      7.63338282314543      0.03969329138530      1268.78425103345603      3816.69141157271497      0.00315111476200      0.01229383000000      0.75372130000000      69.40939957281846      11.09917733579059      0.00166656107876      0.00166618450457      0.01455248000000      0.75372130000000
0089600      5180.84481141572996      64.05655576349081      10.56942663186801      7.64649883999212      0.03968110169384      1270.91735170404399      3823.24941999605926      0.00314917966327      0.01226758000000      0.75372130000000      69.52574620503040      11.11993165764576      0.00166393689279      0.00166437841243      0.01448449000000      0.75372130000000
0089800      5193.64315021420043      64.18694620775251      10.58816566217998      7.65992010244681      0.03965264450776      1272.59108000739843      3829.96005122340557      0.00314466443292      0.01226239000000      0.75372130000000      69.63964874725342      11.14121832539427      0.00166187858155      0.00166218530054      0.01444532000000      0.75372130000000
0090000      5206.08015076225001      64.31771502496200      10.60631202899923      7.67295134338769      0.03962986404615      1274.45115109920812      3836.47567169384411      0.00314105224863      0.01227153000000      0.75372130000000      69.74913426840776      11.16186972760386      0.00165918210040      0.00165973417549      0.01448118000000      0.77235970000000
0090200      5218.08018444976005      64.44139065489388      10.62986641753836      7.69154034787977      0.03961358426728      1276.37722950406419      3845.77017393988535      0.00313847211700      0.01225319000000      0.75372130000000      69.85461439328985      11.18176381518484      0.00165800523295      0.00165747656031      0.01447735000000      0.77235970000000
0090400      5230.05466109822009      64.56440823300387      10.64738948579608      7.70416081946956      0.03959159594723      1278.10398166670484      3852.08040973477910      0.00313498893930      0.01219289000000      0.77235970000000      69.96419381430822      11.20161959119842      0.00165427766007      0.00165554146159      0.01443101000000      0.77235970000000
0090600      5240.49709464845000      64.67231233029464      10.66256845889816      7.71507663922519      0.03955818290476      1279.15958001778972      3857.53831961259402      0.00312969966945      0.01217002000000      0.77235970000000      70.06196803744685      11.21884760893430      0.00165282322491      0.00165244530363      0.01442235000000      0.77235970000000
0090800      5251.55670314405961      64.79441468927318      10.67866828043083      7.72665000537278      0.03952800542611      1280.59698770976092      3863.32500268638751      0.00312492642593      0.01214009000000      0.77235970000000      70.16377574043452      11.23715866567482      0.00165193617869      0.00165012318516      0.01443003000000      0.77235970000000
0091000      5265.20539025624021      64.94860990746160      10.69840321605187      7.74084813458510      0.03950678583998      1282.95541110933755      3870.42406729255163      0.00312157225481      0.01210874000000      0.77235970000000      70.28619555370229      11.25966413636266      0.00164821483953      0.00164863960947      0.01444720000000      0.77235970000000
0091200      5278.13997151996955      65.09288792164087      10.72326709243607      7.76040282631539      0.03949617177178      1285.45994123716537      3880.20141315769615      0.00311989516925      0.01210188000000      0.77235970000000      70.40161113074205      11.28097360309510      0.00164657953517      0.00164799457656      0.01443722000000      0.77235970000000
0091400      5288.97236707315005      65.21227255129146      10.73893807094142      7.77167460033712      0.03947983686402      1287.28494092863184      3885.83730016856043      0.00311731503762      0.01211577000000      0.77235970000000      70.49731008769297      11.29879835400228      0.00164701696969      0.00164618848442      0.01443609000000      0.77235970000000
0091600      5300.34339242399983      65.34183460316027      10.75538605409304      7.78348849836412      0.03946022604891      1289.20178194550931      3891.74424918205796      0.00311421887966      0.01213913000000      0.77235970000000      70.60556103656332      11.31754301410918      0.00164540938375      0.00164418888241      0.01443813000000      0.79128960000000
0091800      5313.68432700629000      65.49186618756647      10.77457420165625      7.79725411435559      0.03943651663621      1291.38553522106736      3898.62705717779227      0.00311047768880      0.01213595000000      0.77235970000000      70.72915427079072      11.33945964476712      0.00164256216713      0.00164309232646      0.01445918000000      0.79128960000000
0092000      5325.71712398574982      65.61825571008589      10.79804973554703      7.81574583824526      0.03941770247883      1293.26044037991574      3907.87291912262936      0.00310751053742      0.01213953000000      0.77235970000000      70.83881351702246      11.35922094561138      0.00164246130062      0.00164251179685      0.01445786000000      0.77235970000000
0092200      5338.43004036101956      65.74180657161412      10.81638959683408      7.82886579929818      0.03938987378531      1294.78073163694035      3914.43289964909081      0.00310312431364      0.01213191000000      0.77235970000000      70.95502831865343      11.38010352130841      0.00163984666092      0.00164031868496      0.01448328000000      0.77235970000000
0092400      5351.40263754936041      65.85792415088233      10.83503329288763      7.84218437817048      0.03935710895366      1295.98874813416160      3921.09218908524053      0.00309796405038      0.01208462000000      0.77235970000000      71.07515487528501      11.40134124926260      0.00163678516032      0.00163773855333      0.01442659000000      0.79128960000000
0092600      5363.49230578932020      65.96632491221919      10.85239457900922      7.85459887091146      0.03932759726606      1297.14852963506996      3927.29943545572814      0.00309331981344      0.01206145000000      0.77235970000000      71.19973111541613      11.42112506544536      0.00163714768744      0.00163548093815      0.01440849000000      0.79128960000000
0092800      5375.78663062944997      66.07748716341000      10.87004956343056      7.86729158867989      0.03931201272126      1298.81950797849754      3933.64579433994368      0.00309086868839      0.01209364000000      0.77235970000000      71.33112687725725      11.44126144714414      0.00163623222080      0.00163528742828      0.01444877000000      0.79128960000000
0093000      5387.80733739209973      66.18414696608156      10.89350218964405      7.88590554196066      0.03930791049830      1300.78026267467658      3942.95277098032875      0.00309022365549      0.01216582000000      0.77235970000000      71.46085886311199      11.46091010360362      0.00163550953592      0.00163573895131      0.01452052000000      0.79128960000000
0093200      5400.80508579716025      66.29910196934355      10.91222439764411      7.89951788404682      0.03931365349059      1303.22996078006531      3949.75894202341169      0.00309112670156      0.01220750000000      0.77235970000000      71.59938228648089      11.48217936914484      0.00163702427431      0.00163683550726      0.01457188000000      0.77235970000000
0093400      5413.79803280032957      66.41881150576326      10.93092749266067      7.91313641052760      0.03932841733419      1306.07336886992312      3956.56820526379897      0.00309344882003      0.01220215000000      0.77235970000000      71.73679849697696      11.50345750289316      0.00163865258873      0.00163902861914      0.01456902000000      0.77235970000000
0093600      5426.01193015082026      66.53919028505983      10.94849922430920      7.92591684352191      0.03933743695529      1308.74060144727650      3962.95842176095675      0.00309486789242      0.01220659000000      0.77235970000000      71.86647097256858      11.52348462989879      0.00164029745083      0.00164006067180      0.01461067000000      0.77235970000000
0093800      5438.30112110802020      66.65838053347935      10.96616748181712      7.93875777890754      0.03934891348287      1311.46742426009268      3969.37888945377108      0.00309667398456      0.01221511000000      0.77235970000000      71.99427590703100      11.54364985618162      0.00164100351401      0.00164122173103      0.01465995000000      0.77235970000000
0094000      5450.29143014185956      66.77550860419754      10.98968237582002      7.95746363737169      0.03935874784304      1314.10020262170474      3978.73181868584697      0.00309822206354      0.01222197000000      0.77235970000000      72.11670009838025      11.56332737470246      0.00164220554782      0.00164218928039      0.01471042000000      0.77235970000000
0094200      5462.98977709039991      66.89798770710610      11.00803038181060      7.97076126456213      0.03937185650214      1316.94898614294220      3985.38063228106330      0.00310028616885      0.01227932000000      0.75372130000000      72.24271608003480      11.58419370400422      0.00164402609437      0.00164386636595      0.01473631000000      0.77235970000000
0094400      5474.44500994848022      67.00930987765578      11.02457424429450      7.98272272773352      0.03938250407485      1319.49720965466645      3991.36136386676071      0.00310196325441      0.01232769000000      0.75372130000000      72.35882285023261      11.60303649017704      0.00164424417090      0.00164470490873      0.01473547000000      0.77235970000000
0094600      5486.86933541646977      67.13617147303347      11.04248333659718      7.99562336621766      0.03937922820526      1321.88530863204619      3997.81168310882867      0.00310144722808      0.01230870000000      0.75372130000000      72.48595134596751      11.62345752858560      0.00164344397523      0.00164412437912      0.01470732000000      0.77235970000000
0094800      5498.12768781598970      67.24877347808118      11.05868130529664      8.00723027594582      0.03936284476795      1323.55151562649644      4003.61513797291218      0.00309886709645      0.01223693000000      0.75372130000000      72.59892512794009      11.64195764443576      0.00164362440902      0.00164393086924      0.01464224000000      0.77235970000000
0095000      5510.12939982747957      67.36347657817360      11.08226222765874      8.02585684369460      0.03933661707520      1324.92564150474936      4012.92842184730171      0.00309473888584      0.01222243000000      0.75372130000000      72.71684321167378      11.66168833820689      0.00164181677394      0.00164218928039      0.01459692000000      0.77235970000000
0095200      5521.58150730893976      67.46434537490637      11.09875649699151      8.03773899226123      0.03932103610531      1326.38398015403322      4018.86949613061688      0.00309228776079      0.01223341000000      0.75372130000000      72.82666027801920      11.68046451869225      0.00164107774699      0.00164128623432      0.01460268000000      0.75372130000000
0095400      5532.43413664567015      67.55217836259830      11.11440714300555      8.04902149873157      0.03930626948924      1327.61206365289672      4024.51074936578379      0.00308996564232      0.01223166000000      0.77235970000000      72.93176239277985      11.69829214545178      0.00164136203485      0.00164038318825      0.01460590000000      0.77235970000000
0095600      5543.72212086135005      67.64252640820082      11.13065560675599      8.06077923385341      0.03930626948924      1329.38768596703653      4030.38961692670637      0.00308996564232      0.01226302000000      0.77235970000000      73.04562687052952      11.71680528120547      0.00164013715438      0.00164038318825      0.01467633000000      0.77235970000000
0095800      5555.07314370676977      67.73114764519461      11.14699200299912      8.07265379461590      0.03932431682253      1331.74055437654533      4036.32689730794755      0.00309280378712      0.01231879000000      0.77235970000000      73.16091790624728      11.73542322207097      0.00164252254279      0.00164231828697      0.01474663000000      0.77235970000000
0096000      5567.34919054506008      67.82370699330194      11.16470469748637      8.08553795960466      0.03934481510731      1334.25560577196734      4042.76897980233025      0.00309602895166      0.01234295000000      0.75372130000000      73.28512336930376      11.75561327578102      0.00164483645343      0.00164405987582      0.01477706000000      0.77235970000000
0096200      5580.79332267640984      67.92121100489014      11.19045691284769      8.10586195729964      0.03934481510731      1336.17374442604682      4052.93097864982064      0.00309602895166      0.01232472000000      0.77235970000000      73.41980908661377      11.77772871002893      0.00164328574954      0.00164341484292      0.01471654000000      0.77235970000000
0096400      5594.55039169480006      68.01899573566213      11.21037562007748      8.12025140041815      0.03932431682253      1337.40026912969756      4060.12570020907469      0.00309280378712      0.01228365000000      0.77235970000000      73.56346438113178      11.80031262200068      0.00164018226037      0.00164102822116      0.01461809000000      0.77235970000000
0096600      5607.11721807192043      68.10755697522241      11.22854407134532      8.13337575781696      0.03930216666683      1338.38727775531629      4066.68787890848080      0.00308932060941      0.01227598000000      0.77235970000000      73.70266016516544      11.82090469628060      0.00163905404973      0.00163819007636      0.01455980000000      0.77235970000000
0096800      5620.51725873142004      68.20836968081723      11.24793096018151      8.14738406894501      0.03927918294167      1339.58451542276998      4073.69203447250584      0.00308570842513      0.01228243000000      0.77235970000000      73.85106171372593      11.84287372057580      0.00163612069925      0.00163541643486      0.01452848000000      0.77235970000000
0097000      5634.07563108823979      68.31731943535100      11.26745323513651      8.16149432303959      0.03926111486149      1341.10706269028969      4080.74716151979692      0.00308287028033      0.01227448000000      0.77235970000000      73.99664277424883      11.86501191383551      0.00163221896418      0.00163348133613      0.01451737000000      0.77235970000000
0097200      5646.11698139741020      68.41954833517467      11.28475733800735      8.17399855928211      0.03924468211556      1342.55171245204838      4086.99927964105473      0.00308029014870      0.01225966000000      0.77235970000000      74.12052799569663      11.88465807338907      0.00163114160522      0.00163206226374      0.01452989000000      0.79128960000000
0097400      5658.02644131044963      68.52430911953179      11.30827458786928      8.19270227861051      0.03923070886956      1344.12861077787488      4096.35113930525495      0.00307809703682      0.01225425000000      0.77235970000000      74.24384527970660      11.90407907686761      0.00163175076092      0.00163154623741      0.01452263000000      0.77235970000000
0097600      5668.78404380076972      68.62102067516034      11.32379241783661      8.20393948243479      0.03922659814404      1345.88460112911230      4101.96974121739549      0.00307745200391      0.01225659000000      0.77235970000000      74.35372666363332      11.92164506971368      0.00163124346450      0.00163064319134      0.01450621000000      0.77235970000000
0097800      5680.53295710617022      68.72690912168019      11.34069453545830      8.21618023658156      0.03921755303120      1347.65060157499011      4108.09011829078008      0.00307603293151      0.01227323000000      0.77235970000000      74.47216068392655      11.94079268366798      0.00162949376653      0.00162948213210      0.01449939000000      0.77235970000000
0098000      5692.13198942256986      68.83774958309688      11.35735712729572      8.22826291144327      0.03920603805135      1349.42771476209941      4114.13145572163285      0.00307422683937      0.01230456000000      0.77235970000000      74.58657885452901      11.95969040156570      0.00162956628884      0.00162857908603      0.01452569000000      0.77235970000000
0098200      5705.46405931139998      68.96656866255348      11.37648546164038      8.24215845156669      0.03920027929299      1351.75437672557200      4121.07922578334365      0.00307332379330      0.01231909000000      0.77235970000000      74.71495656541089      11.98141956736517      0.00162883572079      0.00162864358932      0.01454131000000      0.77235970000000
0098400      5718.13716154588019      69.09097357903808      11.40106171071333      8.26168554546309      0.03919040516707      1353.85162397476620      4130.84277273154567      0.00307177571432      0.01233938000000      0.77235970000000      74.84039132995693      12.00204855484534      0.00162660500179      0.00162703100705      0.01456034000000      0.77235970000000
0098600      5731.07871573237026      69.21906127771042      11.41964951695057      8.27515659628255      0.03918793624684      1356.27608020848766      4137.57829814127581      0.00307138869457      0.01235964000000      0.77235970000000      74.96317379821942      12.02308449561861      0.00162596300981      0.00162625696756      0.01458219000000      0.79128960000000
0098800      5743.48744657630959      69.34163503778785      11.43746093565626      8.28803935504433      0.03918299793969      1358.50657141012994      4144.01967752216297      0.00307061465508      0.01238030000000      0.77235970000000      75.07553794720705      12.04326718059289      0.00162601984073      0.00162580544453      0.01464937000000      0.77235970000000
0099000      5755.53407367980981      69.46405989657315      11.45471517301682      8.30048599143332      0.03918052855270      1360.81929108218287      4150.24299571666052      0.00307022763534      0.01237846000000      0.77235970000000      75.18097951555605      12.06284939285326      0.00162595047558      0.00162638597415      0.01466618000000      0.77235970000000
0099200      5766.42897209041985      69.57313170918887      11.47030784326370      8.31170634618727      0.03917888220825      1362.89876604653637      4155.85317309363654      0.00306996962218      0.01236276000000      0.77235970000000      75.27423376998837      12.08056896491304      0.00162678346435      0.00162580544453      0.01462075000000      0.77235970000000
0099400      5779.64453711743045      69.70095530866507      11.49571164997229      8.33169582227248      0.03919698819406      1366.03376117416974      4165.84791113624215      0.00307280776697      0.01232769000000      0.77235970000000      75.38805331874184      12.10207189609150      0.00162650510462      0.00162638597415      0.01456462000000      0.77235970000000
0099600      5793.17531110932032      69.82714269470384      11.51518012815099      8.34562193960200      0.03918629021360      1368.13333921067670      4172.81096980099846      0.00307113068141      0.01229164000000      0.77235970000000      75.50633732399275      12.12407202185705      0.00162391712163      0.00162477339188      0.01449858000000      0.77235970000000
0099800      5805.22669103477983      69.93665818038757      11.53246796677366      8.35797404151047      0.03916653241896      1369.58819494802765      4178.98702075523397      0.00306803452345      0.01229904000000      0.77235970000000      75.61067213401060      12.14361519384597      0.00162267307695      0.00162270928657      0.01447559000000      0.77235970000000
0100000      5818.52732211676994      70.05501466330706      11.55156141948342      8.37161499130805      0.03915005997326      1371.32901274799337      4185.80749565402311      0.00306545439182      0.01229577000000      0.77235970000000      75.72736701584708      12.16521004756540      0.00162189934780      0.00162141922076      0.01448460000000      0.77235970000000
0100200      5831.43034497551980      70.16517849496176      11.57003277964005      8.38476490000235      0.03913440472761      1372.93624650351899      4192.38245000117331      0.00306300326677      0.01227640000000      0.77235970000000      75.84219275546867      12.18611488308251      0.00162036489126      0.00162025816152      0.01450122000000      0.77235970000000
0100400      5844.54168135679993      70.27556734498485      11.59531499345196      8.40453552914154      0.03910637443560      1374.11132513365305      4202.26776457077085      0.00305861704299      0.01224824000000      0.77235970000000      75.96048304581223      12.20736280194652      0.00161794538819      0.00161832306280      0.01449261000000      0.79128960000000
0100600      5856.26729282887027      70.37539804150040      11.61211377931465      8.41645926399928      0.03907832403789      1375.07630448064674      4208.22963199964033      0.00305423081922      0.01221238000000      0.79128960000000      76.07578576241416      12.22629970831868      0.00161448231568      0.00161587193775      0.01447426000000      0.79128960000000
0100800      5868.48998689851032      70.48133533277522      11.62959664165053      8.42885157161293      0.03904694974720      1376.04057942710210      4214.42578580646295      0.00304932856912      0.01217735000000      0.79128960000000      76.19531883608147      12.24602691773417      0.00161457042113      0.00161335630941      0.01446136000000      0.79128960000000
0101000      5879.79559999610956      70.58556148564494      11.64576220776780      8.44027580442160      0.03902381570808      1377.25897153341589      4220.13790221080035      0.00304571638484      0.01213305000000      0.79128960000000      76.30341283752686      12.26428781713023      0.00161277621400      0.00161232425675      0.01444109000000      0.79128960000000
0101200      5892.88968427912005      70.70295759796858      11.66440982462576      8.45342308983779      0.03899653297181      1378.58510858685645      4226.71154491889320      0.00304145916764      0.01208081000000      0.79128960000000      76.42409250309601      12.28537816929834      0.00161066262119      0.00161071167448      0.01442034000000      0.79128960000000
0101400      5905.68314766925960      70.81333358628203      11.68911391817822      8.47270404907511      0.03897254146689      1379.88778980004872      4236.35202453755301      0.00303771797678      0.01209171000000      0.79128960000000      76.53784763481961      12.30598392252177      0.00160861747544      0.00160916359550      0.01440083000000      0.79128960000000
0101600      5917.89321925548029      70.91331886956408      11.70653192749588      8.48506441237572      0.03896343737646      1381.51332946574917      4242.53220618785781      0.00303629890438      0.01214390000000      0.79128960000000      76.65086491066546      12.32559929260906      0.00160782425641      0.00160787352969      0.01441453000000      0.79128960000000
0101800      5929.93961850066989      71.00875160881301      11.72374214161117      8.49726091358209      0.03895764275664      1383.16678888561160      4248.63045679104562      0.00303539585831      0.01218044000000      0.79128960000000      76.76969542445482      12.34498406469936      0.00160763799618      0.00160748650994      0.01442232000000      0.79128960000000
0102000      5942.07209696724021      71.10676438856520      11.74102790222754      8.50950964187098      0.03895101927842      1384.84047526247218      4254.75482093548908      0.00303436380566      0.01221471000000      0.79128960000000      76.89135873710977      12.36447017512345      0.00160749702359      0.00160684147704      0.01444463000000      0.79128960000000
0102200      5955.09988853577033      71.21961608726700      11.75959981027227      8.52268972005756      0.03894191015640      1386.71394552174775      4261.34486002877838      0.00303294473326      0.01224806000000      0.79128960000000      77.02471923898923      12.38542912389342      0.00160759815741      0.00160684147704      0.01447058000000      0.79128960000000
0102400      5968.66232334123015      71.33603693251999      11.77887669413037      8.53635631422035      0.03894522281092      1389.09892639248142      4268.17815711017374      0.00303346075958      0.01224790000000      0.79128960000000      77.16543398603311      12.40721657404732      0.00160808015942      0.00160813154285      0.01444608000000      0.79128960000000
0102600      5981.86273381082992      71.44715952633898      11.80422176232769      8.55616188626863      0.03894605093052      1391.29235687701089      4278.08094313431684      0.00303358976617      0.01225223000000      0.79128960000000      77.31098557079279      12.42846592438990      0.00160881483321      0.00160922809879      0.01440175000000      0.77235970000000
0102800      5994.74153303650019      71.55448691049939      11.82260107887078      8.56922152756738      0.03895267525356      1393.61934577989541      4284.61076378369125      0.00303462181882      0.01226623000000      0.79128960000000      77.45300141913384      12.44917319344354      0.00160935475623      0.00161013114487      0.01440022000000      0.79128960000000
0103000      6006.35332959211974      71.65256848268042      11.83919266333074      8.58099047121165      0.03896923113464      1396.12275129622526      4290.49523560582475      0.00303720195045      0.01228717000000      0.79128960000000      77.57639971899189      12.46787998119334      0.00161018011777      0.00161077617777      0.01440126000000      0.77235970000000
0103200      6017.49599981997017      71.75580207139386      11.85508155735541      8.59221604779520      0.03897336900602      1398.28267622560520      4296.10802389760192      0.00303784698336      0.01231013000000      0.77235970000000      77.69014918820430      12.48581198344878      0.00161022486679      0.00161013114487      0.01442644000000      0.77235970000000
0103400      6028.57823221262970      71.86475027648693      11.87088604734644      8.60334243962124      0.03897833387183      1400.58411494637653      4301.67121981062064      0.00303862102285      0.01232068000000      0.77235970000000      77.79931380564886      12.50366707205495      0.00161032641879      0.00160942160867      0.01444412000000      0.77235970000000
0103600      6041.05738793831006      71.98796615288113      11.89521283193372      8.62231338472256      0.03897171391019      1402.74721094323286      4311.15669236127906      0.00303758897020      0.01232694000000      0.77235970000000      77.92099438038173      12.52375350919903      0.00160890963284      0.00160819604614      0.01444837000000      0.79128960000000
0103800      6054.72810080972977      72.12102391232732      11.91474445160409      8.63607124978629      0.03895515908428      1404.74297991301614      4318.03562489314299      0.00303500883856      0.01232063000000      0.79128960000000      78.05020357903022      12.54573984753840      0.00160742118870      0.00160722849678      0.01447837000000      0.79128960000000
0104000      6068.29693274029978      72.25075722494819      11.93406381177680      8.64966591028629      0.03895184727479      1407.15023045704493      4324.83295514314523      0.00303449281224      0.01227833000000      0.79128960000000      78.17365043580533      12.56753893068440      0.00160698105206      0.00160742200665      0.01443842000000      0.79128960000000
0104200      6080.59092632187003      72.37065266587216      11.95154661046066      8.66194372990248      0.03896012627067      1409.78488307657835      4330.97186495123788      0.00303578287805      0.01222254000000      0.79128960000000      78.28353400324238      12.58730091808923      0.00160775609696      0.00160793803298      0.01438848000000      0.79128960000000
0104400      6092.98746767537978      72.48634465140833      11.96916442588704      8.67429225817653      0.03895433115831      1411.82853700299961      4337.14612908826530      0.00303487983198      0.01219131000000      0.79128960000000      78.39489252542350      12.60723528876352      0.00160679767254      0.00160703498691      0.01437802000000      0.79128960000000
0104600      6106.44972668791979      72.60688753915620      11.99484546678436      8.69418931888842      0.03893197050162      1413.36460194460642      4347.09465944421208      0.00303139665428      0.01216253000000      0.77235970000000      78.52229548226215      12.62885077833203      0.00160613389464      0.00160600293425      0.01437685000000      0.79128960000000
0104800      6118.34245869525967      72.71322110459685      12.01177860334184      8.70608636398424      0.03891456999676      1414.80186618231892      4353.04318199212139      0.00302868751607      0.01216500000000      0.79128960000000      78.64607109107672      12.64795879923894      0.00160521998402      0.00160484187502      0.01438944000000      0.79128960000000
0105000      6131.19637764447998      72.82857696323426      12.03001868518385      8.71890757400919      0.03891871367975      1417.19726726802196      4359.45378700459605      0.00302933254897      0.01217080000000      0.77235970000000      78.78018406157790      12.66857459698498      0.00160506386689      0.00160477737173      0.01440350000000      0.77235970000000
0105200      6143.98815763239963      72.94491068063054      12.04817044019147      8.73164243976298      0.03892865671939      1419.82369365645127      4365.82121988149174      0.00303088062795      0.01216566000000      0.77235970000000      78.91191875465454      12.68912178394417      0.00160604794027      0.00160555141122      0.01441541000000      0.77235970000000
0105400      6157.23412521334012      73.06593295287038      12.06693495600025      8.74478772289996      0.03892037102943      1421.87661006848043      4372.39386144997843      0.00302959056214      0.01216423000000      0.77235970000000      79.04551417778606      12.71039246783721      0.00160561869614      0.00160503538489      0.01442376000000      0.79128960000000
0105600      6169.96413091280010      73.18088241468659      12.08493014983172      8.75739123023223      0.03892699972249      1424.35609472400211      4378.69561511611391      0.00303062261479      0.01215628000000      0.77235970000000      79.17227431965149      12.73082929229371      0.00160507399133      0.00160568041780      0.01442674000000      0.79128960000000
0105800      6183.59503798384958      73.30347887840753      12.11090328992275      8.77749130889175      0.03892451409488      1426.65114840302203      4388.74565444587552      0.00303023559504      0.01213204000000      0.77235970000000      79.30519596518410      12.75270368331278      0.00160377842106      0.00160458386186      0.01439150000000      0.79128960000000
0106000      6196.54395146550996      73.41818488295682      12.12925144667220      8.79031076432030      0.03892202830853      1428.79233518759975      4395.15538216014738      0.00302984857530      0.01208148000000      0.77235970000000      79.42638029194050      12.77345743493170      0.00160418501010      0.00160400333224      0.01433277000000      0.79128960000000
