 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.20019794080714329      ,  -1.2359904766334751E-017 ,   1.3209715235026252E-002 ,   6.3654219577334789E-003 ,   4.3363336409783940E-003 ,   4.1529103063521807E-003 ,   7.4113623887986195E-005 ,   4.1895368110492654E-005 ,   1.8934609844224103E-005 ,   1.0328350221305667E-004 ,   4.5761290667161202E-005 ,   5.1379865980584148E-005 ,   2.4614949342666448E-003 ,  -2.6445577887010048E-003 ,   3.4797523409457227E-004 ,  -2.7894311063043574E-003 ,   4.0372153563445630E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19957039198685250      ,   1.4961989980299961E-017 ,   1.3259805008462950E-002 ,   6.3896314942126983E-003 ,   4.3603529561004432E-003 ,   4.1552862672050109E-003 ,   7.8946318943674734E-005 ,   4.1248959249319756E-005 ,   2.2742771986069790E-005 ,   1.0434348539818912E-004 ,   4.6031900980660108E-005 ,   5.1122248719983780E-005 ,   2.4703553848836259E-003 ,  -2.6462644832081811E-003 ,   3.6537777779757652E-004 ,  -2.8134297724309808E-003 ,   3.9949886636721704E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19895698104728013      ,  -1.4094628242311558E-017 ,   1.3307906722952600E-002 ,   6.4131590271751873E-003 ,   4.3836530463256269E-003 ,   4.1582751784599642E-003 ,   8.3827543878668958E-005 ,   4.0569798269576022E-005 ,   2.6517212423287853E-005 ,   1.0538737307884493E-004 ,   4.6287863985699999E-005 ,   5.0866075171673652E-005 ,   2.4788959261669761E-003 ,  -2.6477009456574523E-003 ,   3.8227637409095398E-004 ,  -2.8367093705453685E-003 ,   3.9526812415928192E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19835664156132460      ,   8.2399365108898337E-018 ,   1.3353478759896356E-002 ,   6.4359204803910719E-003 ,   4.4061857922011952E-003 ,   4.1617375115733744E-003 ,   8.8726354264445813E-005 ,   3.9865046945251355E-005 ,   3.0253880738321409E-005 ,   1.0640981828370912E-004 ,   4.6529079996311917E-005 ,   5.0611213689798326E-005 ,   2.4870535274528062E-003 ,  -2.6487511999735230E-003 ,   3.9862956139041273E-004 ,  -2.8592218519339634E-003 ,   3.9103902326477678E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19776813772978630      ,  -8.6736173798840355E-018 ,   1.3395990791841719E-002 ,   6.4578222316420686E-003 ,   4.4279009003996474E-003 ,   4.1655402448087719E-003 ,   9.3612838868854450E-005 ,   3.9142286276227027E-005 ,   3.3947389676978177E-005 ,   1.0740516988657087E-004 ,   4.6755481495393804E-005 ,   5.0357775870973499E-005 ,   2.4947679302185447E-003 ,  -2.6493001519479020E-003 ,   4.1439833105032898E-004 ,  -2.8809169959032330E-003 ,   3.8682166797994131E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19719006914731096      ,   3.6862873864507151E-018 ,   1.3434929229673534E-002 ,   6.4787617627984073E-003 ,   4.4487463942509903E-003 ,   4.1695566569197708E-003 ,   9.8457931869321870E-005 ,   3.8409480645750669E-005 ,   3.7590893322359957E-005 ,   1.0836738672542541E-004 ,   4.6967032754660400E-005 ,   5.0106109422301851E-005 ,   2.5019825471966437E-003 ,  -2.6492346237885532E-003 ,   4.2954628051458096E-004 ,  -2.9017428994651115E-003 ,   3.8262651426868889E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19662087828406805      ,  -1.5287250632045613E-017 ,   1.3469801692190100E-002 ,   6.4986277688079408E-003 ,   4.4686691747844757E-003 ,   4.1736661238659795E-003 ,   1.0323311345798638E-004 ,   3.7674926463292577E-005 ,   4.1176033114173513E-005 ,   1.0928992052150420E-004 ,   4.7163727106973882E-005 ,   4.9856778405905690E-005 ,   2.5086451670090046E-003 ,  -2.6484442390306436E-003 ,   4.4403974104554711E-004 ,  -2.9216465374105418E-003 ,   3.7846431948677391E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19605886023623056      ,   1.1275702593849246E-017 ,   1.3500140442432956E-002 ,   6.5172997213463132E-003 ,   4.4876156357209068E-003 ,   4.1777539671337119E-003 ,   1.0791000222941339E-004 ,   3.6947184819818599E-005 ,   4.4692955657482387E-005 ,   1.1016556516483347E-004 ,   4.7345581319003285E-005 ,   4.9610531131578424E-005 ,   2.5147084500608688E-003 ,  -2.6468221481724466E-003 ,   4.5784787654064920E-004 ,  -2.9405743763461800E-003 ,   3.7434607814444467E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19550217425745467      ,  -3.6862873864507151E-018 ,   1.3525504748408117E-002 ,   6.5346469169329235E-003 ,   4.5055323136418421E-003 ,   4.1817113837965478E-003 ,   1.1245983552465129E-004 ,   3.6234998447830760E-005 ,   4.8130403948033052E-005 ,   1.1098627069699422E-004 ,   4.7512626743599681E-005 ,   4.9368256692939493E-005 ,   2.5201302021022505E-003 ,  -2.6442655862433146E-003 ,   4.7094275069547873E-004 ,  -2.9584730240196176E-003 ,   3.7028294181310739E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19494885655432098      ,   2.4936649967166602E-017 ,   1.3545482143612043E-002 ,   6.5505270633941098E-003 ,   4.5223665528741196E-003 ,   4.1854354689444912E-003 ,   1.1685282745577423E-004 ,   3.5547193969000635E-005 ,   5.1475880965032251E-005 ,   1.1174292111484762E-004 ,   4.7664897186319097E-005 ,   4.9130931883134161E-005 ,   2.5248734122153668E-003 ,  -2.6406762553741405E-003 ,   4.8329936093825028E-004 ,  -2.9752898935146276E-003 ,   3.6628612177994118E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19439683382317480      ,  -1.7997756063259374E-017 ,   1.3559688588430785E-002 ,   6.5647844783394346E-003 ,   4.5380671633843276E-003 ,   4.1888293234290577E-003 ,   1.2105739134977370E-004 ,   3.4892570901106870E-005 ,   5.4715881968689047E-005 ,   1.1242507636683928E-004 ,   4.7802413644737550E-005 ,   4.8899560961535673E-005 ,   2.5289060451124494E-003 ,  -2.6359605292191790E-003 ,   4.9489563917987350E-004 ,  -2.9909738605930600E-003 ,   3.6236677388942935E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19384393704790626      ,   3.5778671692021646E-018 ,   1.3567767569848928E-002 ,   6.5772480001726405E-003 ,   4.5525850491220160E-003 ,   4.1918022266798464E-003 ,   1.2503921768295756E-004 ,   3.4279779113238269E-005 ,   5.7836189731900187E-005 ,   1.1302068157693438E-004 ,   4.7925166247952660E-005 ,   4.8675111423655883E-005 ,   2.5322005874894382E-003 ,  -2.6300294826904196E-003 ,   5.0571242166117468E-004 ,  -3.0054758915590346E-003 ,   3.5853586612732372E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19328791520441879      ,  -1.9515639104739080E-017 ,   1.3569388226229429E-002 ,   6.5877287633326967E-003 ,   4.5658737838057137E-003 ,   4.1942698475588899E-003 ,   1.2876021534567782E-004 ,   3.3717186387909903E-005 ,   6.0822225640535426E-005 ,   1.1351575219423607E-004 ,   4.8033093849236453E-005 ,   4.8458449486036691E-005 ,   2.5347333691661069E-003 ,  -2.6227987608472727E-003 ,   5.1573339325125176E-004 ,  -3.0187496185509152E-003 ,   3.5480403080125978E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19272644877323525      ,   1.0625181290357943E-017 ,   1.3564242647795481E-002 ,   6.5960180866960899E-003 ,   4.5778901112533089E-003 ,   4.1961544665587609E-003 ,   1.3217735971210150E-004 ,   3.3212737594512750E-005 ,   6.3659449147664111E-005 ,   1.1389405468686410E-004 ,   4.8126061844654418E-005 ,   4.8250279364135178E-005 ,   2.5364837155342291E-003 ,  -2.6141883158080888E-003 ,   5.2494501560993172E-004 ,  -3.0307518392759447E-003 ,   3.5118140454043508E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19215716338867000      ,  -1.2251484549086200E-017 ,   1.3552042582499813E-002 ,   6.6018858888954590E-003 ,   4.5885943482974079E-003 ,   4.1973851894547016E-003 ,   1.3524155193706455E-004 ,   3.2773806893884716E-005 ,   6.6333798164942441E-005 ,   1.1413682118049499E-004 ,   4.8203838944889903E-005 ,   4.8051090525417509E-005 ,   2.5374330393058584E-003 ,  -2.6041220607756297E-003 ,   5.3333645365625853E-004 ,  -3.0414429191569564E-003 ,   3.4767746066480406E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19157764456548387      ,   2.0383000842727483E-017 ,   1.3532515870226988E-002 ,   6.6050802879827064E-003 ,   4.5979506705173933E-003 ,   4.1978981438581696E-003 ,   1.3789668418275449E-004 ,   3.2407044595146948E-005 ,   6.8832163014160229E-005 ,   1.1422256516972949E-004 ,   4.8266073839790160E-005 ,   4.7861116881473455E-005 ,   2.5375640418996578E-003 ,  -2.5925275154631156E-003 ,   5.4089952050238182E-004 ,  -3.0507870760820479E-003 ,   3.4430083966674489E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19098545519394808      ,  -2.5045070184415152E-017 ,   1.3505403031828426E-002 ,   6.6053293501381685E-003 ,   4.6059272650232465E-003 ,   4.1976366632343488E-003 ,   1.4007922148339758E-004 ,   3.2118220964438641E-005 ,   7.1142885753680367E-005 ,   1.1412710384686972E-004 ,   4.8312272964715414E-005 ,   4.7680311290926464E-005 ,   2.5368602547034907E-003 ,  -2.5793355456114786E-003 ,   5.4762866675178267E-004 ,  -3.0587525319836521E-003 ,   3.4105918450905641E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.19037815823630544      ,   1.9298798670241979E-017 ,   1.3470454544152506E-002 ,   6.6023462609314798E-003 ,   4.6124963409982728E-003 ,   4.1965514748292625E-003 ,   1.4171873424500322E-004 ,   3.1912070567554528E-005 ,   7.3256274255936840E-005 ,   1.1382393518417523E-004 ,   4.8341780885034854E-005 ,   4.7508337743831817E-005 ,   2.5353061851016595E-003 ,  -2.5644803267216255E-003 ,   5.5352104452194642E-004 ,  -3.0653115219892117E-003 ,   3.3795898806448787E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18975334753243289      ,  -1.4528309111305759E-017 ,   1.3427429420191745E-002 ,   6.5958393779376526E-003 ,   4.6176339982707607E-003 ,   4.1946009157917789E-003 ,   1.4273990442378003E-004 ,   3.1792142632892622E-005 ,   7.5165115823914644E-005 ,   1.1328515035768757E-004 ,   4.8353765127094328E-005 ,   4.7344582180673576E-005 ,   2.5328883123774720E-003 ,  -2.5478996812368583E-003 ,   5.5857667751885469E-004 ,  -3.0704401614981593E-003 ,   3.3500546016899237E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18910868948652942      ,   3.5561831257524545E-017 ,   1.3376095755184515E-002 ,   6.5855285010838205E-003 ,   4.6213199671148288E-003 ,   4.1917512031191522E-003 ,   1.4306651566739752E-004 ,   3.1760665291435224E-005 ,   7.6865168427273610E-005 ,   1.1248305916203459E-004 ,   4.8347207548241766E-005 ,   4.7188181114353722E-005 ,   2.5295970779800935E-003 ,  -2.5295359387092729E-003 ,   5.6279876278578786E-004 ,  -3.0741181845336755E-003 ,   3.3220242129371515E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18844197732945389      ,  -1.8865117801247777E-017 ,   1.3316233854168478E-002 ,   6.5711680668653003E-003 ,   4.6235372482161365E-003 ,   4.1879767758033048E-003 ,   1.4262774087080241E-004 ,   3.1818433970974424E-005 ,   7.8355599647886526E-005 ,   1.1139263495125334E-004 ,   4.8320904467106400E-005 ,   4.7038065210841527E-005 ,   2.5254298238896718E-003 ,  -2.5093374380609225E-003 ,   5.6619411395478507E-004 ,  -3.0763285825092194E-003 ,   3.2955222865656748E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18775119747559232      ,   1.4311468676808659E-017 ,   1.3247642380453367E-002 ,   6.5525767131209972E-003 ,   4.6242716983321318E-003 ,   4.1832607102079986E-003 ,   1.4136659873216322E-004 ,   3.1964735969475502E-005 ,   7.9639335903980955E-005 ,   1.0999471986141248E-004 ,   4.8273477638662593E-005 ,   4.6893013005426278E-005 ,   2.5203943746500558E-003 ,  -2.4872607206585262E-003 ,   5.6877372805443289E-004 ,  -3.0770571891775705E-003 ,   3.2705573870578952E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18703460440786360      ,  -2.9165038439860069E-017 ,   1.3170147630161297E-002 ,   6.5296708571966136E-003 ,   4.6235116210744448E-003 ,   4.1775951823204089E-003 ,   1.3924978275983886E-004 ,   3.2197323367521145E-005 ,   8.0723279971314300E-005 ,   1.0827967539109746E-004 ,   4.8203397616928456E-005 ,   4.6751708366965488E-005 ,   2.5145126941677177E-003 ,  -2.4632733520003804E-003 ,   5.7055342026072966E-004 ,  -3.0762922714002152E-003 ,   3.2471230750356371E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18629079715789934      ,   3.0249240612345574E-017 ,   1.3083615558977227E-002 ,   6.5024979703009328E-003 ,   4.6212474288198878E-003 ,   4.1709819163492498E-003 ,   1.3627732488293151E-004 ,   3.2512444113091778E-005 ,   8.1618355941303738E-005 ,   1.0625087906359800E-004 ,   4.8109020029004696E-005 ,   4.6612794614516893E-005 ,   2.5078238661238273E-003 ,  -2.4373571721893624E-003 ,   5.7155443122837478E-004 ,  -3.0740241918582861E-003 ,   3.2251982799982049E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18551878778343964      ,  -3.7404974950749903E-017 ,   1.2987965637237071E-002 ,   6.4712637785153126E-003 ,   4.6174714368759648E-003 ,   4.1634325259747628E-003 ,   1.3249002748625749E-004 ,   3.2904936035947545E-005 ,   8.2339349557480250E-005 ,   1.0392727408041202E-004 ,   4.7988633872705825E-005 ,   4.6474918707356307E-005 ,   2.5003856321819443E-003 ,  -2.4095116407931907E-003 ,   5.7180388259037444E-004 ,  -3.0702452047875793E-003 ,   3.2047480100421902E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18471805132294361      ,   1.8756697583999227E-017 ,   1.2883185118237763E-002 ,   6.4363473989389602E-003 ,   4.6121778331663652E-003 ,   4.1549686339965204E-003 ,   1.2797260071363082E-004 ,   3.3368381395828720E-005 ,   8.2904528647969792E-005 ,   1.0134420814201755E-004 ,   4.7840519425741733E-005 ,   4.6336760788202014E-005 ,   2.4922739173222717E-003 ,  -2.3797568498736266E-003 ,   5.7133495142536357E-004 ,  -3.0649494278005588E-003 ,   3.1857243527523502E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18388854820460390      ,  -2.4936649967166602E-017 ,   1.2769342022230852E-002 ,   6.3982998531008778E-003 ,   4.6053628385947830E-003 ,   4.1456216596146827E-003 ,   1.2285114520385913E-004 ,   3.3895311975148738E-005 ,   8.3335050969071331E-005 ,   9.8552113058645617E-005 ,   4.7663012120857894E-005 ,   4.6197047271068148E-005 ,   2.4835801465862002E-003 ,  -2.3481357659960725E-003 ,   5.7018666197090678E-004 ,  -3.0581330046483071E-003 ,   3.1680677175049340E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18303071395581080      ,   3.4152368433293390E-017 ,   1.2646595176998966E-002 ,   6.3578243082072217E-003 ,   4.5970250416993595E-003 ,   4.1354321952607204E-003 ,   1.1728488834407717E-004 ,   3.4477448752485735E-005 ,   8.3654190675166854E-005 ,   9.5613103866432810E-005 ,   4.7454568161148280E-005 ,   4.6054548925972863E-005 ,   2.4744066115052520E-003 ,  -2.3147153443562342E-003 ,   5.6840324996339285E-004 ,  -3.0497944422389735E-003 ,   3.1517082743118296E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18214541643842552      ,  -4.6945954068622342E-017 ,   1.2515200036465633E-002 ,   6.3157399581368415E-003 ,   4.5871658647178440E-003 ,   4.1244489510481241E-003 ,   1.1145347951726798E-004 ,   3.5105957444773871E-005 ,   8.3886434167910448E-005 ,   9.2596114658044106E-005 ,   4.7213827872480289E-005 ,   4.5908068106347637E-005 ,   2.4648605424542631E-003 ,  -2.2795863224522313E-003 ,   5.6603312805838786E-004 ,  -3.0399350788421270E-003 ,   3.1365675544814690E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18123388631576687      ,   2.6454533008646308E-017 ,   1.2375509635406104E-002 ,   6.2729345316392474E-003 ,   4.5757901033430240E-003 ,   4.1127273090198991E-003 ,   1.0554214690803925E-004 ,   3.5771702132528571E-005 ,   8.4056506561946222E-005 ,   8.9571516900585458E-005 ,   4.6939673679442918E-005 ,   4.5756420637123501E-005 ,   2.4550477707188704E-003 ,  -2.2428617063628676E-003 ,   5.6312755035038578E-004 ,  -3.0285596257166388E-003 ,   3.1225601895716732E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.18029763059770401      ,  -2.7538735181131813E-017 ,   1.2227970769253511E-002 ,   6.2303120722153812E-003 ,   4.5629064812761615E-003 ,   4.1003275832473497E-003 ,   9.9727273877680492E-005 ,   3.6465482978373587E-005 ,   8.4188389761005549E-005 ,   8.6606170404917448E-005 ,   4.6631280798417200E-005 ,   4.5598417676851079E-005 ,   2.4450668721573243E-003 ,  -2.2046741567143921E-003 ,   5.5973912264273263E-004 ,  -3.0156767233330091E-003 ,   3.1095957740627412E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17933834095759046      ,   3.3935527998796289E-017 ,   1.2073116138158533E-002 ,   6.1887425539408902E-003 ,   4.5485281703854189E-003 ,   4.0873131133532577E-003 ,   9.4164478924256036E-005 ,   3.7178249194877829E-005 ,   8.4304384266172157E-005 ,   8.3759585302317893E-005 ,   4.6288159874069835E-005 ,   4.5432851420326442E-005 ,   2.4350045011809511E-003 ,  -2.1651726184056630E-003 ,   5.5592032341780415E-004 ,  -3.0012994630839182E-003 ,   3.0975808420578663E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17835780788635747      ,  -3.4043948216044839E-017 ,   1.1911553633737576E-002 ,   6.1490184342328988E-003 ,   4.5326732424130411E-003 ,   4.0737483260357091E-003 ,   8.8980388051878179E-005 ,   3.7901283460242517E-005 ,   8.4424254069541329E-005 ,   8.1081483361749733E-005 ,   4.5910191573049903E-005 ,   4.5258486517102639E-005 ,   2.4249323316544468E-003 ,  -2.1245185946342096E-003 ,   5.5172218820471238E-004 ,  -2.9854458404594986E-003 ,   3.0864209482167860E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17735784917781053      ,   3.7188134516252802E-017 ,   1.1743954116614774E-002 ,   6.1118211468048980E-003 ,   4.5153650336555110E-003 ,   4.0596968859863466E-003 ,   8.4268365344213839E-005 ,   3.8626358066658347E-005 ,   8.4564482248122483E-005 ,   7.8610701025227066E-005 ,   4.5497653518870958E-005 ,   4.5074057235605126E-005 ,   2.4149057153829896E-003 ,  -2.0828824429656900E-003 ,   5.4719327322482955E-004 ,  -2.9681391210784778E-003 ,   3.0760228374841441E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17634025766188746      ,  -3.3068166260807885E-017 ,   1.1571038937501997E-002 ,   6.0776985492995428E-003 ,   4.4966324170708331E-003 ,   4.0452200277851687E-003 ,   8.0087793664105743E-005 ,   3.9345866020949557E-005 ,   8.4737656938015229E-005 ,   7.6375164143994566E-005 ,   4.5051240002834812E-005 ,   4.4878269108064405E-005 ,   2.4049639211118140E-003 ,  -2.0404399876548344E-003 ,   5.4237896110206939E-004 ,  -2.9494081139723087E-003 ,   3.0662966766292304E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17530676947846574      ,   3.0249240612345574E-017 ,   1.1393568138471540E-002 ,   6.0470529150135101E-003 ,   4.4765099864633078E-003 ,   4.0303751126486275E-003 ,   7.6466155304959725E-005 ,   4.0052932263216950E-005 ,   8.4952002873246734E-005 ,   7.4392591388465598E-005 ,   4.4572074808701713E-005 ,   4.4669803123842890E-005 ,   2.3951316599854634E-003 ,  -1.9973696231882221E-003 ,   5.3732111061478231E-004 ,  -2.9292873567649102E-003 ,   3.0571583035826584E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17425905121306487      ,  -3.5887091909270197E-017 ,   1.1212329801405990E-002 ,   6.0201382966747485E-003 ,   4.4550381655411326E-003 ,   4.0152143859252696E-003 ,   7.3403085213691235E-005 ,   4.0741511281233010E-005 ,   8.5211069916296868E-005 ,   7.2671607175125278E-005 ,   4.4061717384837709E-005 ,   4.4447320375711511E-005 ,   2.3854215344155548E-003 ,  -1.9538499530809797E-003 ,   5.3205799299763188E-004 ,  -2.9078172256239224E-003 ,   3.0485314298273788E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17319870223241968      ,   3.6212352561015848E-017 ,   1.1028130474828925E-002 ,   5.9970658408981699E-003 ,   4.4322632611625869E-003 ,   3.9997838293003582E-003 ,   7.0875635309549084E-005 ,   4.1406477623748118E-005 ,   8.5513584094378691E-005 ,   7.1213015742254760E-005 ,   4.3522162538190651E-005 ,   4.4209465262119701E-005 ,   2.3758370432493923E-003 ,  -1.9100578862901679E-003 ,   5.2662440947783592E-004 ,  -2.8850439894555447E-003 ,   3.0403497102006317E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17212726757795141      ,  -3.2200804522819482E-017 ,   1.0841786118425860E-002 ,   5.9778156506912379E-003 ,   4.4082374842265805E-003 ,   3.9841219294682890E-003 ,   6.8844096047074137E-005 ,   4.2043714934046843E-005 ,   8.5853457900693511E-005 ,   7.0011070420150482E-005 ,   4.2955833776676734E-005 ,   4.3954865870095871E-005 ,   2.3663758094561943E-003 ,  -1.8661670202292072E-003 ,   5.2105185932588413E-004 ,  -2.8610198319530605E-003 ,   3.0325585782691158E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.17104625661573872      ,   3.1225022567582528E-017 ,   1.0654112680163011E-002 ,   5.9622538682574874E-003 ,   4.3830189616719415E-003 ,   3.9682581622737384E-003 ,   6.7257819653659869E-005 ,   4.2650206951169865E-005 ,   8.6219947744010667E-005 ,   6.9054647995559073E-005 ,   4.2365570327906889E-005 ,   4.3682131091681374E-005 ,   2.3570327451271950E-003 ,  -1.8223460915041583E-003 ,   5.1536863307964176E-004 ,  -2.8358028650220858E-003 ,   3.0251167391687682E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16995716304548780      ,  -4.7596475372113645E-017 ,   1.0465915373378043E-002 ,   5.9501536601866030E-003 ,   4.3566717572058097E-003 ,   3.9522110579351278E-003 ,   6.6060572023963517E-005 ,   4.3224130539348765E-005 ,   8.6597942314033089E-005 ,   6.8328299650238217E-005 ,   4.1754607684562745E-005 ,   4.3389845455823183E-005 ,   2.3478029194360776E-003 ,  -1.7787572855334894E-003 ,   5.0959974388407664E-004 ,  -2.8094571510856939E-003 ,   3.0179972193407786E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16886148259507355      ,   4.2392304944183223E-017 ,   1.0277976006017459E-002 ,   5.9412187060700825E-003 ,   4.3292659062361075E-003 ,   3.9359858833486420E-003 ,   6.5195024716183190E-005 ,   4.3764946666979605E-005 ,   8.6968369744522094E-005 ,   6.7813193546941504E-005 ,   4.1126551307868930E-005 ,   4.3076564492976030E-005 ,   2.3386839437341167E-003 ,  -1.7355542664527007E-003 ,   5.0376667429745034E-004 ,  -2.7820527394353620E-003 ,   3.0111878949438843E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16776072558840063      ,  -3.7079714299004252E-017 ,   1.0091038299675045E-002 ,   5.9351076650566714E-003 ,   4.3008774536821464E-003 ,   3.9195722189464656E-003 ,   6.4606105958562275E-005 ,   4.4273481144830393E-005 ,   8.7308722250619078E-005 ,   6.7487987451607704E-005 ,   4.0485342948062495E-005 ,   4.2740815291176883E-005 ,   2.3296777355633598E-003 ,  -1.6928799070938263E-003 ,   4.9788699104407028E-004 ,  -2.7536657048493366E-003 ,   3.0046914551061181E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16665642246243029      ,   2.2009304101455740E-017 ,   9.9057918956284748E-003 ,   5.9314580063305269E-003 ,   4.2715884655136552E-003 ,   3.9029419398428833E-003 ,   6.4243070242153526E-005 ,   4.4751983734934752E-005 ,   8.7593707450293605E-005 ,   6.7329672529815887E-005 ,   3.9835219006354549E-005 ,   4.2381108165919580E-005 ,   2.3207915742213298E-003 ,  -1.6508638389827772E-003 ,   4.9197394573244173E-004 ,  -2.7243781588427904E-003 ,   2.9985247966835242E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
