 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.16552822226536962      ,   2.0084845245293970E-017 ,   2.8452614410930985E-002 ,   5.2106660701108747E-003 ,   1.4825082251980013E-003 ,   1.7777489316717534E-003 ,  -1.1159750301465658E-005 ,   2.2526733174497162E-005 ,   2.1060546126912402E-005 ,   4.8778518750013004E-005 ,   6.4271477100602667E-006 ,   7.0747149932645215E-006 ,   1.4709803390933786E-003 ,  -4.7097106822434429E-003 ,   5.0103333008811918E-004 ,  -5.3679380661357187E-004 ,   7.6502666205568952E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16459610946738717      ,  -2.1169047417779474E-017 ,   2.8495053900071864E-002 ,   5.1402852768024712E-003 ,   1.4813107208039068E-003 ,   1.7830921890699459E-003 ,  -1.1185444856741649E-005 ,   2.1740888657416837E-005 ,   2.0166532730297006E-005 ,   4.7065266621900133E-005 ,   6.3356094327423018E-006 ,   7.0814503189967344E-006 ,   1.4530478189710822E-003 ,  -4.6901750110153262E-003 ,   4.9458398578127285E-004 ,  -5.3559601665886520E-004 ,   7.5860030287907115E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16366213047188363      ,   2.4611389315420951E-017 ,   2.8520523968536205E-002 ,   5.0718573777478598E-003 ,   1.4806340750499378E-003 ,   1.7876654438670283E-003 ,  -1.1146253808339002E-005 ,   2.0968722746468512E-005 ,   1.9287210003375658E-005 ,   4.5450798503016021E-005 ,   6.2482416244819414E-006 ,   7.0854509560444783E-006 ,   1.4353212471546327E-003 ,  -4.6677297148650567E-003 ,   4.8769279877933415E-004 ,  -5.3491895520042625E-004 ,   7.5249705591921287E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16272603848510975      ,  -2.2171934427328566E-017 ,   2.8528812173154075E-002 ,   5.0057462463199594E-003 ,   1.4804873786723506E-003 ,   1.7913544510665947E-003 ,  -1.1048935135682912E-005 ,   2.0211374958205317E-005 ,   1.8418198003290845E-005 ,   4.3940348563434114E-005 ,   6.1649070770087839E-006 ,   7.0857297630466599E-006 ,   1.4178805933934041E-003 ,  -4.6423805876231374E-003 ,   4.8032460662262156E-004 ,  -5.3477176500115191E-004 ,   7.4675710942189409E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16178762115130424      ,   2.4719809532669501E-017 ,   2.8519676975647099E-002 ,   4.9422679455962820E-003 ,   1.4808803645866046E-003 ,   1.7940526419044983E-003 ,  -1.0894930771843721E-005 ,   1.9470210241325771E-005 ,   1.7554472833898474E-005 ,   4.2537332823918202E-005 ,   6.0855357613218158E-006 ,   7.0814340154302418E-006 ,   1.4008092401991625E-003 ,  -4.6141306938935669E-003 ,   4.7244306623107267E-004 ,  -5.3516423055158507E-004 ,   7.4142080515791297E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16084665925339531      ,  -2.4990860075790877E-017 ,   2.8492848214247558E-002 ,   4.8816923556173723E-003 ,   1.4818233882869423E-003 ,   1.7956641505622298E-003 ,  -1.0681236182683018E-005 ,   1.8746806610898879E-005 ,   1.6690684885270815E-005 ,   4.1243576253546303E-005 ,   6.0101287653718351E-006 ,   7.0718566540418304E-006 ,   1.3841933768205938E-003 ,  -4.5829794478757903E-003 ,   4.6401171036437920E-004 ,  -5.3610675652220486E-004 ,   7.3652837351216759E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15990288584450740      ,   1.5829351718288365E-017 ,   2.8448026669336199E-002 ,   4.8242442610645399E-003 ,   1.4833273102358019E-003 ,   1.7961066670676919E-003 ,  -1.0401328421809439E-005 ,   1.8042928013140039E-005 ,   1.5821493392714444E-005 ,   4.0059502621511696E-005 ,   5.9387582376097509E-006 ,   7.0564434256776791E-006 ,   1.3681216386983337E-003 ,  -4.5489215610083683E-003 ,   4.5499522788002207E-004 ,  -5.3761024838441145E-004 ,   7.3211959036950392E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15895594598838875      ,  -3.1875543871073830E-017 ,   2.8384882146509700E-002 ,   4.7701034898137394E-003 ,   1.4854032665253586E-003 ,   1.7953141281310077E-003 ,  -1.0046167934798112E-005 ,   1.7360483224288478E-005 ,   1.4941928686275130E-005 ,   3.8984275527626544E-005 ,   5.8715634889820385E-006 ,   7.0347994323542889E-006 ,   1.3526848706896509E-003 ,  -4.5119457933673760E-003 ,   4.4536095198820420E-004 ,  -5.3968588155721647E-004 ,   7.2823332842693274E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15800535688528844      ,   3.1550283219328179E-017 ,   2.8303049387930532E-002 ,   4.7194038155587113E-003 ,   1.4880623159394073E-003 ,   1.7932391810572428E-003 ,  -9.6052898860073295E-006 ,   1.6701472365422366E-005 ,   1.4047783783651882E-005 ,   3.8015886295337829E-005 ,   5.8087435778090723E-006 ,   7.0066974640356756E-006 ,   1.3379758563913876E-003 ,  -4.4720334194819078E-003 ,   4.3508051974695870E-004 ,  -5.4234474726179676E-004 ,   7.2490698054410173E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15705046807324077      ,  -1.2034644114589099E-017 ,   2.8202121057480163E-002 ,   4.6722305335880031E-003 ,   1.4913149530295267E-003 ,   1.7898552636450495E-003 ,  -9.0679875022368558E-006 ,   1.6067923271611305E-005 ,   1.3136022274316307E-005 ,   3.7151191380308882E-005 ,   5.7505468333622491E-006 ,   6.9720885326846881E-006 ,   1.3240888473538743E-003 ,  -4.4291563127354600E-003 ,   4.2413164563428400E-004 ,  -5.4559736474423871E-004 ,   7.2217574115362284E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15609042175019705      ,   2.8514517136368767E-017 ,   2.8081637104904647E-002 ,   4.6286168849093111E-003 ,   1.4951704783054136E-003 ,   1.7851580583331892E-003 ,  -8.4245648775209923E-006 ,   1.5461820592833443E-005 ,   1.2205172794636424E-005 ,   3.6385908585664765E-005 ,   5.6972578685095832E-006 ,   6.9311125733520965E-006 ,   1.3111187501950452E-003 ,  -4.3832745791405493E-003 ,   4.1249993706791668E-004 ,  -5.4945305101587467E-004 ,   7.2007174332902244E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15512411412232199      ,  -2.8731357570865868E-017 ,   2.7941070097069823E-002 ,   4.5885398169738800E-003 ,   1.4996362190040778E-003 ,   1.7791660296127070E-003 ,  -7.6676047494070657E-006 ,   1.4885031248863659E-005 ,   1.1255666440192582E-005 ,   3.5714587520231647E-005 ,   5.6491826982076025E-006 ,   6.8841049780620366E-006 ,   1.2991598855538885E-003 ,  -4.3343337464376575E-003 ,   4.0018067441836375E-004 ,  -5.5391914163392523E-004 ,   7.1862306302227344E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15415015999210829      ,   2.9056618222611519E-017 ,   2.7779806702303903E-002 ,   4.5519158820635855E-003 ,   1.5047165984011590E-003 ,   1.7719197657543580E-003 ,  -6.7931656110025058E-006 ,   1.4339230784100465E-005 ,   1.0290067266528432E-005 ,   3.5130574754585624E-005 ,   5.6066326261838834E-006 ,   6.8315933333194553E-006 ,   1.2883043114639340E-003 ,  -4.2822616477099888E-003 ,   3.8718048371752002E-004 ,  -5.5900006054185520E-004 ,   7.1785261678540012E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15316686434328680      ,  -2.2985086056692694E-017 ,   2.7597126471402028E-002 ,   4.5185983189234766E-003 ,   1.5104120595997807E-003 ,   1.7634799353392619E-003 ,  -5.8018012567581483E-006 ,   1.3825836221243584E-005 ,   9.3131512831774700E-006 ,   3.4625997138446067E-005 ,   5.5699075867270338E-006 ,   6.7742792052871674E-006 ,   1.2786397886021977E-003 ,  -4.2269653265097637E-003 ,   3.7351884372283247E-004 ,  -5.6469624493822612E-004 ,   7.1777699301379445E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15217220608557086      ,   2.8297676701871666E-017 ,   2.7392180330598558E-002 ,   4.4883764639716967E-003 ,   1.5167178622225946E-003 ,   1.7539238356901496E-003 ,  -4.6992918274696774E-006 ,   1.3345951977064090E-005 ,   8.3318065445654136E-006 ,   3.4191787176393701E-005 ,   5.5392796225164127E-006 ,   6.7130023442542666E-006 ,   1.2702475354267600E-003 ,  -4.1683285104009643E-003 ,   3.5922938239542422E-004 ,  -5.7100294358016033E-004 ,   7.1840526726958890E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15116383991665022      ,  -2.2009304101455740E-017 ,   2.7163972619668190E-002 ,   4.4609785359422324E-003 ,   1.5236227877161443E-003 ,   1.7433407344993751E-003 ,  -3.4969905776333424E-006 ,   1.2900335900610739E-005 ,   7.3547524775141886E-006 ,   3.3817772399834215E-005 ,   5.5149771286212044E-006 ,   6.6486887798413769E-006 ,   1.2631999588873779E-003 ,  -4.1062104085797923E-003 ,   3.4436092067686536E-004 ,  -5.7790892413226661E-004 ,   7.1973785783246168E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.15013912198262866      ,   4.4235448637408581E-017 ,   2.6911351777304218E-002 ,   4.4360785150302853E-003 ,   1.5311078100939848E-003 ,   1.7318264506249372E-003 ,  -2.2117197921085220E-006 ,   1.2489392065395451E-005 ,   6.3921035192858380E-006 ,   3.3492847167028447E-005 ,   5.4971703893465751E-006 ,   6.5822887155013947E-006 ,   1.2575585415618947E-003 ,  -4.0404467272101086E-003 ,   3.2897820464895334E-004 ,  -5.8539514619375887E-004 ,   7.2176547753194529E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14909516338300283      ,  -2.2009304101455740E-017 ,   2.6633015508497906E-002 ,   4.4133073365586889E-003 ,   1.5391448113555725E-003 ,   1.7194778361054328E-003 ,  -8.6518254038868772E-007 ,   1.2113195203006065E-005 ,   5.4548226804651523E-006 ,   3.3205241135204569E-005 ,   5.4859587884319229E-006 ,   6.5147133268954433E-006 ,   1.2533720229578795E-003 ,  -3.9708537986215438E-003 ,   3.1316222822983197E-004 ,  -5.9343347895906944E-004 ,   7.2446823273214162E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14802891259825254      ,   1.9298798670241979E-017 ,   2.6327536061172295E-002 ,   4.3922680364020666E-003 ,   1.5476954404100552E-003 ,   1.7063879548388787E-003 ,   5.1711480473365379E-007 ,   1.1771548472200499E-005 ,   4.5541192960857433E-006 ,   3.2942893745895845E-005 ,   5.4813599155060227E-006 ,   6.4467802648559668E-006 ,   1.2506749492340343E-003 ,  -3.8972365345266158E-003 ,   2.9700999565400942E-004 ,  -6.0198556200500132E-004 ,   7.2781491198232133E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14693726402801358      ,  -3.6537613212761499E-017 ,   2.5993409782178813E-002 ,   4.3725539436770405E-003 ,   1.5567102259518625E-003 ,   1.6926427520723290E-003 ,   1.9074130025173788E-006 ,   1.1464071889048316E-005 ,   3.7008409270034687E-006 ,   3.2693936976197009E-005 ,   5.4833006659516244E-006 ,   6.3791755096513140E-006 ,   1.2494866069641781E-003 ,  -3.8194005161523593E-003 ,   2.8063352587989673E-004 ,  -6.1100191932677770E-004 ,   7.3176249805626548E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14581718576224773      ,   3.2959746043559335E-017 ,   2.5629132323609305E-002 ,   4.3537686227848489E-003 ,   1.5661280523165751E-003 ,   1.6783198324066173E-003 ,   3.2776844926167645E-006 ,   1.1190313922727456E-005 ,   2.9048954202788287E-006 ,   3.2447276847472542E-005 ,   5.4916103732117052E-006 ,   6.3124349666509117E-006 ,   1.2498103246459192E-003 ,  -3.7371679489569655E-003 ,   2.6415788745888323E-004 ,  -6.2042143541873027E-004 ,   7.3625593057884163E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14466585637254747      ,  -1.4528309111305759E-017 ,   2.5233296958337308E-002 ,   4.3355460770194039E-003 ,   1.5758760894606142E-003 ,   1.6634895995941881E-003 ,   4.6019749167566099E-006 ,   1.0949874526391638E-005 ,   2.1747211485677786E-006 ,   3.2193245775680666E-005 ,   5.5060160302387170E-006 ,   6.2469443593775556E-006 ,   1.2516331286538029E-003 ,  -3.6503965135806639E-003 ,   2.4771809947782351E-004 ,  -6.3017128447729134E-004 ,   7.4122814383595087E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14348079871175221      ,   3.2417644957316583E-017 ,   2.4804709033083357E-002 ,   4.3175697290401133E-003 ,   1.5858702335819460E-003 ,   1.6482184964434329E-003 ,   5.8589587728552408E-006 ,   1.0742525281749980E-005 ,   1.5168070634543327E-006 ,   3.1924273446639275E-005 ,   5.5261397222624602E-006 ,   6.1829522211681624E-006 ,   1.2549257684015811E-003 ,  -3.5589994638794147E-003 ,   2.3145485736001878E-004 ,  -6.4016736937684375E-004 ,   7.4660040555491808E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14225999890055929      ,  -3.4802889736784692E-017 ,   2.4342505539894158E-002 ,   4.2995888294595601E-003 ,   1.5960160672886991E-003 ,   1.6325735235917793E-003 ,   7.0344756877198465E-006 ,   1.0568312103117169E-005 ,   9.3525419273481720E-007 ,   3.1635498435118860E-005 ,   5.5514984523696401E-006 ,   6.1205892726040729E-006 ,   1.2596431552684560E-003 ,  -3.4629648113422011E-003 ,   2.1550923470048343E-004 ,  -6.5031527963543335E-004 ,   7.5228298538689491E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.14100200081044562      ,   1.8539857149502126E-017 ,   2.3846266150823837E-002 ,   4.2814311431938860E-003 ,   1.6062102951601141E-003 ,   1.6166267789228055E-003 ,   8.1237216831577495E-006 ,   1.0427628159168153E-005 ,   4.3137081182907406E-007 ,   3.1325225364759090E-005 ,   5.5815065411739744E-006 ,   6.0598885148332524E-006 ,   1.2657252665352035E-003 ,  -3.3623712391245646E-003 ,   2.0001673968592128E-004 ,  -6.6051172462007436E-004 ,   7.5817618322321603E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.13970596988962383      ,  -3.5887091909270197E-017 ,   2.3316101706156944E-002 ,   4.2630109853303323E-003 ,   1.6163425617746023E-003 ,   1.6004586237587251E-003 ,   9.1327175544653021E-006 ,   1.0321248729543038E-005 ,   3.3077409924178432E-009 ,   3.0995133581482915E-005 ,   5.6154806989896444E-006 ,   6.0008033944099957E-006 ,   1.2730985362382776E-003 ,  -3.2573986029037689E-003 ,   1.8510130982454697E-004 ,  -6.7064634946278174E-004 ,   7.6417174397465209E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.13837172428917693      ,   1.1600963245594897E-017 ,   2.2752708476397043E-002 ,   4.2443319369408483E-003 ,   1.6262975243233628E-003 ,   1.5841583546397208E-003 ,   1.0078707109905305E-005 ,   1.0250324538877838E-005 ,  -3.5423325919156114E-007 ,   3.0650170120284707E-005 ,   5.6526477263654096E-006 ,   5.9432250915483215E-006 ,   1.2816776957471014E-003 ,  -3.1483315041280309E-003 ,   1.7086994664201343E-004 ,  -6.8060380609705695E-004 ,   7.7015467483755266E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.13699973507021643      ,  -3.4206578541917665E-017 ,   2.2157381251208093E-002 ,   4.2254839130188467E-003 ,   1.6359570375501196E-003 ,   1.5678219000618753E-003 ,   1.0989272825325793E-005 ,   1.0216334526679656E-005 ,  -6.5015533060361992E-007 ,   3.0298110658384508E-005 ,   5.6921546564482034E-006 ,   5.8870026475963947E-006 ,   1.2913679602883953E-003 ,  -3.0355553612652895E-003 ,   1.5740867212400226E-004 ,  -6.9026593729114630E-004 ,   7.7600546299391750E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.13559110017562656      ,   3.2742905609062234E-017 ,   2.1531984470991136E-002 ,   4.2066347110109106E-003 ,   1.6452023172329083E-003 ,   1.5515468689196968E-003 ,   1.1900176707518861E-005 ,   1.0221002142881046E-005 ,  -8.9690685167643396E-007 ,   2.9948835204853867E-005 ,   5.7330810769033756E-006 ,   5.8319698200134505E-006 ,   1.3020674099586287E-003 ,  -2.9195454633861944E-003 ,   1.4478031639509931E-004 ,  -6.9951393987361212E-004 ,   7.8160266750070749E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.13414749855401720      ,  -1.7997756063259374E-017 ,   2.0878886787987994E-002 ,   4.1880167073111187E-003 ,   1.6539159770549634E-003 ,   1.5354259655479372E-003 ,   1.2852181148555620E-005 ,   1.0266180781183151E-005 ,  -1.1101362688467191E-006 ,   2.9613421541796436E-005 ,   5.7744533981314164E-006 ,   5.7779798173736241E-006 ,   1.3136694016638931E-003 ,  -2.8008504352011079E-003 ,   1.3302435346786588E-004 ,  -7.0823040186706807E-004 ,   7.8682583117005629E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.13267113138434866      ,   1.8214596497756474E-017 ,   2.0200869188612251E-002 ,   4.1699098834847223E-003 ,   1.6619838756388454E-003 ,   1.5195401172403695E-003 ,   1.3887301876520279E-005 ,   1.0353714131674067E-005 ,  -1.3080301865330912E-006 ,   2.9303190821858092E-005 ,   5.8152609573525755E-006 ,   5.7249444659331761E-006 ,   1.3260648711153212E-003 ,  -2.6800721702004166E-003 ,   1.2215866079906524E-004 ,  -7.1630115012714685E-004 ,   7.9155862898781248E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.13116465701934388      ,  -2.2876665839444144E-017 ,   1.9501019136419460E-002 ,   4.1526227109601292E-003 ,   1.6692967564325295E-003 ,   1.5039525582534743E-003 ,   1.5045032305057273E-005 ,   1.0485276728339939E-005 ,  -1.5103576430308224E-006 ,   2.9028837118245634E-005 ,   5.8544740070191750E-006 ,   5.6728699189700084E-006 ,   1.3391444252679431E-003 ,  -2.5578444865561201E-003 ,   1.1218277736571241E-004 ,  -7.2361689101987383E-004 ,   7.9569214100936771E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.12963112532979326      ,   2.7809785724253189E-017 ,   1.8782622858071411E-002 ,   4.1364724929024710E-003 ,   1.6757517034821472E-003 ,   1.4887046919617392E-003 ,   1.6359037478237606E-005 ,   1.0662199621584461E-005 ,  -1.7372916066664401E-006 ,   2.8799739662977212E-005 ,   5.8910637475425967E-006 ,   5.6218786037927482E-006 ,   1.3528001634534588E-003 ,  -2.4348125377368947E-003 ,   1.0308204865850205E-004 ,  -7.3007466708631321E-004 ,   7.9912811111627818E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.12807391579890179      ,  -2.0816681711721685E-017 ,   1.8049065410970472E-002 ,   4.1217665356870319E-003 ,   1.6812534632776517E-003 ,   1.4738140354706231E-003 ,   1.7854675116606806E-005 ,   1.0885286627044163E-005 ,  -2.0081055169235662E-006 ,   2.8623506585437641E-005 ,   5.9240245479801634E-006 ,   5.5722075269516154E-006 ,   1.3669271832858205E-003 ,  -2.3116144836935028E-003 ,   9.4832011708013156E-005 ,  -7.3557917988822919E-004 ,   8.0178202998674623E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.12649668209225989      ,   3.5507621148900270E-017 ,   1.7303744582753640E-002 ,   4.1087850826868645E-003 ,   1.6857156927829746E-003 ,   1.4592741522494557E-003 ,   1.9547519031896856E-005 ,   1.1154628317584024E-005 ,  -2.3398482015489069E-006 ,   2.8505748865226875E-005 ,   5.9523983027158046E-006 ,   5.5241761530914903E-006 ,   1.3814247205680293E-003 ,  -2.1888662774902515E-003 ,   8.7402478498282529E-005 ,  -7.4004403923547373E-004 ,   8.0358586364553495E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.12490330395809462      ,  -3.5778671692021646E-017 ,   1.6550001158389772E-002 ,   4.0977664400677679E-003 ,   1.6890621866195038E-003 ,   1.4450562997359038E-003 ,   2.1442896042398255E-005 ,   1.1469423622781964E-005 ,  -2.7460970806211202E-006 ,   2.8450045769918678E-005 ,   5.9753004931372102E-006 ,   5.4781223317881251E-006 ,   1.3961968485288777E-003 ,  -2.0671498251931758E-003 ,   8.0760973360299594E-005 ,  -7.4339299189057906E-004 ,   8.0449024226901933E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.12329784523831483      ,   3.3610267347050637E-017 ,   1.5791065589709351E-002 ,   4.0888943193602319E-003 ,   1.6912281157945204E-003 ,   1.4311125224681889E-003 ,   2.3536340059114981E-005 ,   1.1827821815110213E-005 ,  -3.2358898392112999E-006 ,   2.8458043698946125E-005 ,   5.9919470122341496E-006 ,   5.4343116773344278E-006 ,   1.4111526368945795E-003 ,  -1.9470043612280622E-003 ,   7.4875402172946927E-005 ,  -7.4556116223293287E-004 ,   8.0446593315644392E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.12168451460325314      ,  -2.6183482465524932E-017 ,   1.5030020058831840E-002 ,   4.0822872414489203E-003 ,   1.6921612816546525E-003 ,   1.4173799766074011E-003 ,   2.5814824495587994E-005 ,   1.2226799667178493E-005 ,  -3.8129400526948630E-006 ,   2.8529627717101921E-005 ,   6.0016802706001164E-006 ,   5.3928335495370408E-006 ,   1.4262056660038311E-003 ,  -1.8289206953361107E-003 ,   6.9716013838217364E-005 ,  -7.4649630854098316E-004 ,   8.0350445206370821E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.12006762360563018      ,   2.8514517136368767E-017 ,   1.4269775191164756E-002 ,   4.0779899601347345E-003 ,   1.6918233567866216E-003 ,   1.4037862436658520E-003 ,   2.8258637744596905E-005 ,   1.2662088555088164E-005 ,  -4.4752401975580922E-006 ,   2.8663113981795736E-005 ,   6.0039926742157401E-006 ,   5.3535035464982040E-006 ,   1.4412728271375795E-003 ,  -1.7133379965897295E-003 ,   6.5256811436195918E-005 ,  -7.4616006643304900E-004 ,   8.0161772018207226E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.11845153523203068      ,  -4.0982842119952068E-017 ,   1.3513061558207716E-002 ,   4.0759672706531577E-003 ,   1.6901910525165956E-003 ,   1.3902552266784273E-003 ,   3.0843780071403972E-005 ,   1.3128163644808191E-005 ,  -5.2151287095339875E-006 ,   2.8855426321193483E-005 ,   5.9985453923278498E-006 ,   5.3157956202005755E-006 ,   1.4562724364544511E-003 ,  -1.6006428872546406E-003 ,   6.1476564468884251E-005 ,  -7.4452911879270285E-004 ,   7.9883674587478462E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.11684059599817648      ,   3.2092384305570931E-017 ,   1.2762436610399733E-002 ,   4.0761011826420251E-003 ,   1.6872571220563353E-003 ,   1.3767129944560394E-003 ,   3.3544743650860877E-005 ,   1.3618302265764893E-005 ,  -6.0198386989533228E-006 ,   2.9102238242057179E-005 ,   5.9851805243802212E-006 ,   5.2788243690208378E-006 ,   1.4711218545129425E-003 ,  -1.4911706999480520E-003 ,   5.8359482181510277E-005 ,  -7.4159620084052115E-004 ,   7.9520939075745989E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.11523904659633963      ,  -3.1767123653825280E-017 ,   1.2020306867102511E-002 ,   4.0781930555564890E-003 ,   1.6830310810632403E-003 ,   1.3630928202684679E-003 ,   3.6337462967159619E-005 ,   1.4124712290380419E-005 ,  -6.8724673399950698E-006 ,   2.9398082143180985E-005 ,   5.9639253495691690E-006 ,   5.2413894703657459E-006 ,   1.4857350213649005E-003 ,  -1.3852087031603275E-003 ,   5.5895482700683263E-005 ,  -7.3737082179769413E-004 ,   7.9079735539991368E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.11365091076371840      ,   3.1658703436576729E-017 ,   1.1288962709771052E-002 ,   4.0819725891136360E-003 ,   1.6775395081390391E-003 ,   1.3493388116998099E-003 ,   3.9202094909166797E-005 ,   1.4638725507219527E-005 ,  -7.7532359458925423E-006 ,   2.9736450262340089E-005 ,   5.9349881974997573E-006 ,   5.2020817748835984E-006 ,   1.5000205402123483E-003 ,  -1.2830008935431345E-003 ,   5.4079905607481443E-005 ,  -7.3187956552606408E-004 ,   7.8567257893091433E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.11207986931182450      ,  -4.0657581468206416E-017 ,   1.0570619560640966E-002 ,   4.0871151423156268E-003 ,   1.6708257855557601E-003 ,   1.3354079668697965E-003 ,   4.2125158465393647E-005 ,   1.5151047132306117E-005 ,  -8.6408782615028898E-006 ,   3.0109933050153663E-005 ,   5.8987463794610491E-006 ,   5.1594377801090381E-006 ,   1.5138810893011946E-003 ,  -1.1847536589016552E-003 ,   5.2912528503220148E-005 ,  -7.2516583052810002E-004 ,   7.7991328323326164E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
