 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   5.9690823788975327E-002 ,   3.5453411040275995E-017 ,  -1.3224197083257826E-003 ,   3.2574288914415856E-003 ,   9.8112126973279182E-004 ,   7.8379270737434124E-004 ,   1.3264743400389755E-004 ,   2.4712087298517414E-005 ,  -1.4755003881600602E-006 ,   2.7157324209792142E-005 ,   2.9413235420420562E-006 ,   2.9292184688306898E-006 ,   1.0427635021283486E-003 ,   7.8936321784742438E-005 ,  -1.9623818119434466E-004 ,  -8.3890021837597199E-005 ,   4.7844426891198209E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.8518278192452623E-002 ,  -3.2742905609062234E-017 ,  -1.8718711337742673E-003 ,   3.2107664772597802E-003 ,   9.6171325749598384E-004 ,   7.8606624647138603E-004 ,   1.3104545010333046E-004 ,   2.4355699612472809E-005 ,  -1.7943299702435923E-006 ,   2.6314105197823460E-005 ,   2.8686198200461839E-006 ,   2.9311343799735687E-006 ,   1.0244795474143647E-003 ,   1.0953867574662427E-004 ,  -2.0492097426589451E-004 ,  -6.4487498609464597E-005 ,   4.8192840619069117E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.7344329673446749E-002 ,   3.0195030503721298E-017 ,  -2.3910600951170318E-003 ,   3.1605685684238790E-003 ,   9.4233529676258129E-004 ,   7.8821796801108266E-004 ,   1.2893514248649162E-004 ,   2.3970772992508966E-005 ,  -2.1785629370950950E-006 ,   2.5400388493302602E-005 ,   2.7966308819957606E-006 ,   2.9288255150279734E-006 ,   1.0050737774691290E-003 ,   1.3711373836341402E-004 ,  -2.1201479414794113E-004 ,  -4.5115916441863360E-005 ,   4.8506557099910211E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.6170306413448279E-002 ,  -3.5724461583397371E-017 ,  -2.8759980162991255E-003 ,   3.1066385198220579E-003 ,   9.2305411207208509E-004 ,   7.8980023951126944E-004 ,   1.2632310680756834E-004 ,   2.3563894041910086E-005 ,  -2.6207157527442317E-006 ,   2.4421812021524340E-005 ,   2.7257727650667564E-006 ,   2.9206171110430424E-006 ,   9.8460120285816092E-004 ,   1.6154568981999130E-004 ,  -2.1743632879855657E-004 ,  -2.5841892986196163E-005 ,   4.8781029788943765E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.4997511006426525E-002 ,   2.5831116759467143E-017 ,  -3.3238668372579565E-003 ,   3.0488956078381967E-003 ,   9.0393059850537444E-004 ,   7.9037766437164243E-004 ,   1.2324319845531499E-004 ,   2.3141106962752516E-005 ,  -3.1070838570127636E-006 ,   2.3388637997708392E-005 ,   2.6564000722030680E-006 ,   2.9046087815768562E-006 ,   9.6314205343611160E-004 ,   1.8280440296599058E-004 ,  -2.2116598879349213E-004 ,  -6.7261667297539076E-006 ,   4.9012249317810200E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.3827213908109711E-002 ,  -3.9031278209478160E-017 ,  -3.7331162260727121E-003 ,   2.9873910169054873E-003 ,   8.8501722069658534E-004 ,   7.8957387978307984E-004 ,   1.1975454391153692E-004 ,   2.2707493663210599E-005 ,  -3.6207179567440179E-006 ,   2.2315129985657843E-005 ,   2.5887666034411540E-006 ,   2.8788562786586131E-006 ,   9.4080050959296189E-004 ,   2.0094324564465114E-004 ,  -2.2324833707439127E-004 ,   1.2178996343564094E-005 ,   4.9196817156172333E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.2660620917370463E-002 ,   4.0427188506553247E-017 ,  -4.1034612700380710E-003 ,   2.9223074774724139E-003 ,   8.6635588569897648E-004 ,   7.8710682656408766E-004 ,   1.1593600512668935E-004 ,   2.2266842375839056E-005 ,  -4.1447729545256005E-006 ,   2.1218289938151812E-005 ,   2.5229931518175033E-006 ,   2.8416365216553099E-006 ,   9.1770040363669397E-004 ,   2.1609081839058642E-004 ,  -2.2378665618256614E-004 ,   3.0831915497105971E-005 ,   4.9332005115485744E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.1498818321626345E-002 ,  -4.1253892663073444E-017 ,  -4.4357761821949724E-003 ,   2.8539424086164388E-003 ,   8.4797656327427484E-004 ,   7.8280579447399020E-004 ,   1.1187802228349660E-004 ,   2.1821444984424908E-005 ,  -4.6650321604434963E-006 ,   2.0116180983464308E-005 ,   2.4590465998754567E-006 ,   2.7917076837515955E-006 ,   8.9397865882006233E-004 ,   2.2843723172225622E-004 ,  -2.2293210005355305E-004 ,   4.9202855618811615E-005 ,   4.9415788586231744E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.0342709035370047E-002 ,   2.9163344373965561E-017 ,  -4.7318928897895161E-003 ,   2.7826785266797083E-003 ,   8.2989682813986441E-004 ,   7.7660867510860457E-004 ,   1.0767341943197935E-004 ,   2.1372045740458108E-005 ,  -5.1708798272608274E-006 ,   1.9026169210046386E-005 ,   2.3967336140417494E-006 ,   2.7284758468903066E-006 ,   8.6977789882638611E-004 ,   2.3821630693720994E-004 ,  -2.2086868833409506E-004 ,   6.7274464743618257E-005 ,   4.9446841725068137E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.9192959480996418E-002 ,  -2.8921092951050831E-017 ,  -4.9943272465745661E-003 ,   2.7089487477802926E-003 ,   8.1212235627476249E-004 ,   7.6854326087758061E-004 ,   1.0340891481690917E-004 ,   2.0917945461974685E-005 ,  -5.6547516001491009E-006 ,   1.7963416066494660E-005 ,   2.3357110606672991E-006 ,   2.6520254063070891E-006 ,   8.4523984063068845E-004 ,   2.4568573787557904E-004 ,  -2.1779609750090955E-004 ,   8.5041261064032155E-005 ,   4.9424490124802361E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.8049976769352368E-002 ,   3.0303450720969849E-017 ,  -5.2259671837216982E-003 ,   2.6332027713631520E-003 ,   7.9464827563588999E-004 ,   7.5870005847293110E-004 ,   9.9158707682513354E-005 ,   2.0457249708112241E-005 ,  -6.1106989214308886E-006 ,   1.6939853510965583E-005 ,   2.2755135916697328E-006 ,   2.5630334974134140E-006 ,   8.2050068964038163E-004 ,   2.5110760177522544E-004 ,  -2.1391259775260368E-004 ,   1.0250827145408535E-004 ,   4.9348628625782763E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.6913928156889897E-002 ,  -4.1470733097570545E-017 ,  -5.4297630730897085E-003 ,   2.5558809113842783E-003 ,   7.7746119972540919E-004 ,   7.4720471970186311E-004 ,   9.4980813350986919E-005 ,   1.9987238369930077E-005 ,  -6.5328673882191516E-006 ,   1.5963727953610354E-005 ,   2.2155967259701465E-006 ,   2.4626313203689756E-006 ,   7.9568894945160134E-004 ,   2.5473151471986429E-004 ,  -2.0940041510641207E-004 ,   1.1968899234599548E-004 ,   4.9219622714890680E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.5784802153889803E-002 ,   3.1767123653825280E-017 ,  -5.6084585581325491E-003 ,   2.4773974543919031E-003 ,   7.6054176741906969E-004 ,   7.3419606245187831E-004 ,   9.0916076154437162E-005 ,   1.9504826390522793E-005 ,  -6.9144554379035348E-006 ,   1.5039662294363374E-005 ,   2.1553916689555391E-006 ,   2.3522742865657278E-006 ,   7.7092516877300024E-004 ,   2.5678216547238882E-004 ,  -2.0441522826275717E-004 ,   1.3660284711286487E-004 ,   4.9038216193132668E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.4662497572778806E-002 ,  -3.0628711372715500E-017 ,  -5.7643902333924940E-003 ,   2.3981324821656241E-003 ,   7.4386753424226376E-004 ,   7.1981217105019778E-004 ,   8.6989238638701509E-005 ,   1.9007078573859451E-005 ,  -7.2473651723654080E-006 ,   1.4169092711459572E-005 ,   2.0943666412531771E-006 ,   2.2336464115539494E-006 ,   7.4632251182293343E-004 ,   2.5745206480744210E-004 ,  -1.9908059600328492E-004 ,   1.5327229310515910E-004 ,   4.8805465322644182E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.3546917975400230E-002 ,   2.7267684638010437E-017 ,  -5.8993699255740538E-003 ,   2.3184289297404365E-003 ,   7.2741605786075464E-004 ,   7.0418391998328697E-004 ,   8.3211198794679476E-005 ,   1.8491734135204775E-005 ,  -7.5225144998335267E-006 ,   1.3350900251054914E-005 ,   2.0320886946582956E-006 ,   2.1085860142608098E-006 ,   7.2198686096242503E-004 ,   2.5689937825551626E-004 ,  -1.9348715852734736E-004 ,   1.6971973600927933E-004 ,   4.8522713733067830E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.2438047411464369E-002 ,  -2.9544509200229996E-017 ,  -6.0146487801226532E-003 ,   2.2385912207794649E-003 ,   7.1116797453069926E-004 ,   6.8743357287814660E-004 ,   7.9581646759440718E-005 ,   1.7957689158009994E-005 ,  -7.7306901523502882E-006 ,   1.2582074953931170E-005 ,   1.9682794745645713E-006 ,   1.9790095941947721E-006 ,   6.9801546065263384E-004 ,   2.5524995009415150E-004 ,  -1.8769576565533390E-004 ,   1.8596445658599676E-004 ,   4.8191614361158900E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.1335989295933691E-002 ,   3.3176586478056436E-017 ,  -6.1109520088767112E-003 ,   2.1588829592942360E-003 ,   6.9510979528268212E-004 ,   6.6967605510748164E-004 ,   7.6091555156158810E-005 ,   1.7405379958139039E-005 ,  -7.8638062916091921E-006 ,   1.1858308870389877E-005 ,   1.9028580212495354E-006 ,   1.8468290524357315E-006 ,   6.7449375028654965E-004 ,   2.5260224682689220E-004 ,  -1.8174338821189264E-004 ,   2.0201982251085674E-004 ,   4.7814192662094635E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.0240961468494443E-002 ,  -1.8648277366750676E-017 ,  -6.1885683598165058E-003 ,   2.0795231814670651E-003 ,   6.7923609976983969E-004 ,   6.5102151323074349E-004 ,   7.2725363007453408E-005 ,   1.6837011062120571E-005 ,  -7.9164147443863210E-006 ,   1.1174487458372544E-005 ,   1.8359639258073518E-006 ,   1.7138826261080658E-006 ,   6.5149078426206914E-004 ,   2.4903394091251984E-004 ,  -1.7565067715058849E-004 ,   2.1789110759945420E-004 ,   4.7392928702929017E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.9153253282903720E-002 ,   2.7105054312137611E-017 ,  -6.2474774253032331E-003 ,   2.0006827162337981E-003 ,   6.6355080244935084E-004 ,   6.3157898425544499E-004 ,   6.9462991830838359E-005 ,   1.6256580487517241E-005 ,  -7.8872528994655134E-006 ,   1.0525105364409050E-005 ,   1.7679554101955099E-006 ,   1.5819114850533992E-006 ,   6.2905427380069727E-004 ,   2.4460906601212070E-004 ,  -1.6943013217129651E-004 ,   2.3357424278938176E-004 ,   4.6930820266898319E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.8073161532420324E-002 ,  -3.9681799512969462E-017 ,  -6.2874976817656287E-003 ,   1.9224835130462465E-003 ,   6.4806722602478645E-004 ,   6.1146163894991120E-004 ,   6.6281959398298881E-005 ,   1.5669673490411639E-005 ,  -7.7805350490492336E-006 ,   9.9046526012359958E-006 ,   1.6993794526589995E-006 ,   1.4525976388691246E-006 ,   6.0720664812926185E-004 ,   2.3938491487258110E-004 ,  -1.6309385793180996E-004 ,   2.4905576202605817E-004 ,   4.6431384875371282E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.7000928898597511E-002 ,   2.8189256484623115E-017 ,  -6.3084364923294469E-003 ,   1.8450039281932683E-003 ,   6.3280685047012236E-004 ,   5.9079373429354789E-004 ,   6.3159788422485335E-005 ,   1.5083026253206765E-005 ,  -7.6066626170069378E-006 ,   9.3080012647943788E-006 ,   1.6309154609500384E-006 ,   1.3276345257336690E-006 ,   5.8594356131476963E-004 ,   2.3341801011399975E-004 ,  -1.5665982409387218E-004 ,   2.6431407156386798E-004 ,   4.5898571386670732E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.5936710423894180E-002 ,  -2.7321894746634712E-017 ,  -6.3102205304000998E-003 ,   1.7682918308686104E-003 ,   6.1779681306937560E-004 ,   5.6971826841757005E-004 ,   6.0076695038373723E-005 ,   1.4503903898779003E-005 ,  -7.3820742196420948E-006 ,   8.7307868046226881E-006 ,   1.5633002396475413E-006 ,   1.2087619189579700E-006 ,   5.6523596605392520E-004 ,   2.2676856791190034E-004 ,  -1.5015555489970365E-004 ,   2.7932196321298237E-004 ,   4.5336575950105506E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.4880589676407142E-002 ,   2.9056618222611519E-017 ,  -6.2929837611518649E-003 ,   1.6923852259939256E-003 ,   6.0306648591020571E-004 ,   5.4840311878444456E-004 ,   5.7018263208870893E-005 ,   1.3939383310527892E-005 ,  -7.1280240488598953E-006 ,   8.1697393988447746E-006 ,   1.4972478545942427E-006 ,   1.0977034644832680E-006 ,   5.4503623644955800E-004 ,   2.1950298441303153E-004 ,  -1.4361841051195508E-004 ,   2.9405004209172422E-004 ,   4.4749580502690333E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3832656079098862E-002 ,  -3.0791341698588326E-017 ,  -6.2570935654251616E-003 ,   1.6173373751921199E-003 ,   5.8864368552309664E-004 ,   5.2704300502695231E-004 ,   5.3977547589172684E-005 ,   1.3395660806708560E-005 ,  -6.8681690390519830E-006 ,   7.6228941627128876E-006 ,   1.4333796221011492E-006 ,   9.9599627744069242E-007 ,   5.2528786169577500E-004 ,   2.1169409465377197E-004 ,  -1.3709215567315084E-004 ,   3.0847051384256922E-004 ,   4.4141448712285333E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2793138312305105E-002 ,   3.4911309954033243E-017 ,  -6.2031061762156531E-003 ,   1.5432408148023063E-003 ,   5.7455120320856626E-004 ,   5.0585523074029258E-004 ,   5.0955922678612810E-005 ,   1.2877502595388355E-005 ,  -6.6250834749103371E-006 ,   7.0896089333140544E-006 ,   1.3721752632818402E-006 ,   9.0475740279185389E-007 ,   5.0593710855548928E-004 ,   2.0341931880255395E-004 ,  -1.3062032977259486E-004 ,   3.2256064436389227E-004 ,   4.3515427133113126E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.1762568347198455E-002 ,  -2.7105054312137611E-017 ,  -6.1316601447660296E-003 ,   1.4702432051273840E-003 ,   5.6080433696605188E-004 ,   4.8506850926924826E-004 ,   4.7962177555924769E-005 ,   1.2387923076165640E-005 ,  -6.4162575581452207E-006 ,   6.5703627782950903E-006 ,   1.3139490391653772E-006 ,   8.2446660655426214E-007 ,   4.8694414072097530E-004 ,   1.9475727442992379E-004 ,  -1.2423791244126612E-004 ,   3.3630521307532693E-004 ,   4.2873908901429347E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.0741932608831644E-002 ,   3.1008182133085427E-017 ,  -6.0433370712493851E-003 ,   1.3985488707606902E-003 ,   5.4740992973444753E-004 ,   4.6490591102302676E-004 ,   4.5009923025455753E-005 ,   1.1928124516232659E-005 ,  -6.2505951424270879E-006 ,   6.0663950136197618E-006 ,   1.2588487079876602E-006 ,   7.5485662373299113E-007 ,   4.6829084600879091E-004 ,   1.8578386097680260E-004 ,  -1.1796360703308064E-004 ,   3.4969745730156754E-004 ,   4.2218315620885513E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.9732758997206277E-002 ,  -3.0791341698588326E-017 ,  -5.9385349045600272E-003 ,   1.3284039349331655E-003 ,   5.3436707542188987E-004 ,   4.4556488104440114E-004 ,   4.2114146591323265E-005 ,   1.1497675907017644E-005 ,  -6.1265980837861964E-006 ,   5.5793252718034742E-006 ,   1.2068723137784486E-006 ,   6.9498020022803512E-007 ,   4.4998332170096778E-004 ,   1.7656902711378066E-004 ,  -1.1179531238244417E-004 ,   3.6273834982802065E-004 ,   4.1549132763449551E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.8737097183093196E-002 ,   2.5153490401663703E-017 ,  -5.8174029397760913E-003 ,   1.2600689617801679E-003 ,   5.2166922342878382E-004 ,   4.2719890930640166E-004 ,   3.9288253566107029E-005 ,   1.1094864922485313E-005 ,  -6.0330918908779428E-006 ,   5.1108978265968194E-006 ,   1.1578973114886900E-006 ,   6.4345654039921051E-007 ,   4.3204847527054491E-004 ,   1.6717527363355758E-004 ,  -1.0571074634147093E-004 ,   3.7543448291592270E-004 ,   4.0866098286494418E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7757374987981680E-002 ,  -2.8839777788114418E-017 ,  -5.6798752816297465E-003 ,   1.1937879147061229E-003 ,   5.0930706214093755E-004 ,   4.0990585821308546E-004 ,   3.6542718355389283E-005 ,   1.0717139666681509E-005 ,  -5.9525208923084235E-006 ,   4.6628961405732116E-006 ,   1.1117170644003062E-006 ,   5.9881216847900907E-007 ,   4.1452597501046387E-004 ,   1.5765842807716492E-004 ,  -9.9673817447703568E-005 ,   3.8779518049197827E-004 ,   4.0168506023601844E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6796148170371115E-002 ,   3.1225022567582528E-017 ,  -5.5258133432307746E-003 ,   1.1297630597415461E-003 ,   4.9727145505679398E-004 ,   3.9372630076683662E-004 ,   3.3885559954865778E-005 ,   1.0361569342560361E-005 ,  -5.8658198775693228E-006 ,   4.2371483814792772E-006 ,   1.0680806866573463E-006 ,   5.5978017421888453E-007 ,   3.9745809026001057E-004 ,   1.4807051310702563E-004 ,  -9.3645647792161914E-005 ,   3.9982956397302104E-004 ,   3.9455559053890469E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.5855791682967866E-002 ,  -2.9056618222611519E-017 ,  -5.3552356750834716E-003 ,   1.0681417965484009E-003 ,   4.8555587192315660E-004 ,   3.7865168077513871E-004 ,   3.1323857153067584E-005 ,   1.0025280795680408E-005 ,  -5.7571679348275263E-006 ,   3.8354961660162247E-006 ,   1.0267330864210607E-006 ,   5.2544777742584515E-007 ,   3.8088024261322871E-004 ,   1.3846385802815603E-004 ,  -8.7597694464952092E-005 ,   4.1154412637704096E-004 ,   3.8726702875273302E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.4938195766674495E-002 ,   2.3418766925686896E-017 ,  -5.1685850232080846E-003 ,   1.0090158023980684E-003 ,   4.7415807272310762E-004 ,   3.6463829567032918E-004 ,   2.8865128564969315E-005 ,   9.7058493320380675E-006 ,  -5.6169945431603331E-006 ,   3.4596576606846138E-006 ,   9.8745227797642387E-007 ,   4.9522817714721356E-007 ,   3.6481434249924493E-004 ,   1.2889518514546506E-004 ,  -8.1523660072073143E-005 ,   4.2294105393388739E-004 ,   3.7981883789619977E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.4044525982273256E-002 ,  -2.2334564753201391E-017 ,  -4.9669664736564905E-003 ,   9.5242868903630258E-004 ,   4.6308106962022875E-004 ,   3.5162120956192916E-004 ,   2.6517789360581148E-005 ,   9.4016246285341024E-006 ,  -5.4424614277990679E-006 ,   3.1110156030635782E-006 ,   9.5008036189867658E-007 ,   4.6871904324223771E-007 ,   3.4926574063829817E-004 ,   1.1942835442891366E-004 ,  -7.5447032610695771E-005 ,   4.3401726876813321E-004 ,   3.7221705093246476E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.3175087289095446E-002 ,   2.8839777788114418E-017 ,  -4.7522913473635135E-003 ,   8.9838736408277223E-004 ,   4.5233348415535775E-004 ,   3.3952334822693133E-004 ,   2.4290637330454009E-005 ,   9.1119603208539433E-006 ,  -5.2358051302944969E-006 ,   2.7904172975553406E-006 ,   9.1454370786896161E-007 ,   4.4554543651482803E-007 ,   3.3422355246403868E-004 ,   1.1013476679836244E-004 ,  -6.9422079525268004E-005 ,   4.4476407588351448E-004 ,   3.6447479598214831E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.2329308294003022E-002 ,  -2.9707139526102821E-017 ,  -4.5272789807869040E-003 ,   8.4687386344260371E-004 ,   4.4192934569744157E-004 ,   3.2825836640274696E-004 ,   2.2191869536747806E-005 ,   8.8373049278995454E-006 ,  -5.0017335238152697E-006 ,   2.4980629635027592E-006 ,   8.8085805498664250E-007 ,   4.2526181531423552E-007 ,   3.1966360022650698E-004 ,   1.0109100809495057E-004 ,  -6.3527661062033825E-005 ,   4.5516736989239663E-004 ,   3.5661193563399363E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.1505841573549248E-002 ,   2.7972416050126014E-017 ,  -4.2952985150037275E-003 ,   7.9785672961807906E-004 ,   4.3188726065802397E-004 ,   3.1772930487851669E-004 ,   2.0228244675617783E-005 ,   8.5791176899257069E-006 ,  -4.7451498742889737E-006 ,   2.2335118765659910E-006 ,   8.4911635283228607E-007 ,   4.0733572390774095E-007 ,   3.0555322787935272E-004 ,   9.2374009374771515E-005 ,  -5.7854937565594252E-005 ,   4.6520847300027306E-004 ,   3.4865404186490033E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.0702763544861943E-002 ,  -1.9732479539236181E-017 ,  -4.0600684999770537E-003 ,   7.5130250827590045E-004 ,   4.2222885141845220E-004 ,   3.0782673425579270E-004 ,   1.8404784255322578E-005 ,   8.3396012118505448E-006 ,  -4.4699503875783711E-006 ,   1.9957908880139375E-006 ,   8.1946101338427839E-007 ,   3.9119119899615797E-007 ,   2.9185748058943795E-004 ,   8.4054638130967262E-005 ,  -5.2491517358625791E-005 ,   4.7486570491441036E-004 ,   3.4063094619186214E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.9917851526217393E-002 ,   2.2551405187698492E-017 ,  -3.8252655010149890E-003 ,   7.0718808725577322E-004 ,   4.1297647876700392E-004 ,   2.9842946872461485E-004 ,   1.6725074160932251E-005 ,   8.1212864175114857E-006 ,  -4.1789395657197258E-006 ,   1.7835642878924499E-006 ,   7.9204652299021146E-007 ,   3.7627226565233690E-007 ,   2.7854627383427238E-004 ,   7.6191070297578146E-005 ,  -4.7505484594286180E-005 ,   4.8411666898400441E-004 ,   3.3257510058406472E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.9148911893455585E-002 ,  -3.2092384305570931E-017 ,  -3.5941164101637659E-003 ,   6.6551361355091576E-004 ,   4.0415048157978612E-004 ,   2.8940878650340256E-004 ,   1.5191950862830101E-005 ,   7.9265481210752646E-006 ,  -3.8744301689691817E-006 ,   1.5953160853739939E-006 ,   7.6700126970019118E-007 ,   3.6209408785796548E-007 ,   2.6560200892470395E-004 ,   6.8823418473048831E-005 ,  -4.2932859690076073E-005 ,   4.9294101820177949E-004 ,   3.2451995923296861E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.8394127118438651E-002 ,   2.3201926491189795E-017 ,  -3.3690571456116017E-003 ,   6.2631404000117468E-004 ,   3.9576638259219792E-004 ,   2.8063486412939937E-004 ,   1.3808187178051976E-005 ,   7.7571535926043947E-006 ,  -3.5589815727773240E-006 ,   1.4294985342683976E-006 ,   7.4439759412153745E-007 ,   3.4826758859557170E-007 ,   2.5302664490775675E-004 ,   6.1970865405663883E-005 ,  -3.8771350715344121E-005 ,   5.0132325009571380E-004 ,   3.1649853760147533E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.7652379968546291E-002 ,  -2.0383000842727483E-017 ,  -3.1515299931921012E-003 ,   5.8966554753424295E-004 ,   3.8783260228378633E-004 ,   2.7198315769937103E-004 ,   1.2576733226578164E-005 ,   7.6139401075123295E-006 ,  -3.2358824900111419E-006 ,   1.2846105252017045E-006 ,   7.2423625917509729E-007 ,   3.3449942906515079E-007 ,   2.4084676271400300E-004 ,   5.5632004922097078E-005 ,  -3.4981878596015232E-005 ,   5.0925498796113185E-004 ,   3.0854223309260616E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.6923504458759359E-002 ,   2.6237692574149207E-017 ,  -2.9419635023655967E-003 ,   5.5568205306722449E-004 ,   3.8034913208584919E-004 ,   2.6333922489093538E-004 ,   1.1500141878962475E-005 ,   7.4966809505797774E-006 ,  -2.9092209778109089E-006 ,   1.1591882118500513E-006 ,   7.0644686673693877E-007 ,   3.2057722227138323E-007 ,   2.2911502534127127E-004 ,   4.9788332449791476E-005 ,  -3.1497562064184082E-005 ,   5.1673629864035231E-004 ,   3.0067992696773904E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
