 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   30.275654591394911      ,   4.8572257327350599E-017 ,   9.1835956897292209E-003 ,  -896.02079423110706      ,   5.9860897292444627E-002 ,   9.2536592584647817E-002 ,   53645.872151433294      ,  -7.5894116005325511E-004 ,  -2.4765121913165851E-003 ,  -2408991.2999060447      ,   2.6108188627022125E-004 ,   6.4192565648254303E-004 ,   5.4505923768775930E-002 , -0.77864076647325509      ,   1.1826877649470126E-003 , -0.33263949083926270      , -0.10775892685867269      ,   6.6489148736573645E-004 ,  -4.3193221211070340E-007 ,  -4.6132151687525809E-003 ,   1.3918936101744700E-006 ,  -1.4313458710405087E-006
   29.825095484007488      ,  -5.0306980803327406E-017 ,   1.8805580266562108E-002 ,  -869.52858362159827      ,   5.9808402656751788E-002 ,   9.7169886981407522E-002 ,   51284.384463667840      ,  -6.6734478729606412E-004 ,  -5.3647079140538992E-003 ,  -2268648.6788952742      ,   2.5863252498269459E-004 ,   8.5333767028054983E-004 ,   5.5524067624244562E-002 ,  -1.6216696709856748      ,   1.0080293290806088E-003 , -0.33251302530952098      , -0.10765004502589516      ,   6.5364587560689613E-004 ,  -4.1743133390294609E-007 ,  -4.4619151398502905E-003 ,   1.4020405288483204E-006 ,  -2.8379721289849446E-006
   29.365047757989107      ,  -3.8163916471489756E-017 ,   2.6659935147906742E-002 ,  -842.88603005035100      ,   5.9058873410453801E-002 ,  0.10072250804090900      ,   48945.508196160321      ,  -5.8007589147079778E-004 ,  -7.9188366507405746E-003 ,  -2131757.3946555969      ,   2.5160523574599219E-004 ,   1.1264630826944898E-003 ,   5.6580452860149753E-002 ,  -2.2875380164855659      ,   9.1628496684248233E-004 , -0.33184079272886380      , -0.10718665069388543      ,   6.4224180035733606E-004 ,  -4.0297679996994072E-007 ,  -4.3059970309890878E-003 ,   1.4100228251015558E-006 ,  -3.9064097065786936E-006
   28.896284412190894      ,  -8.8470897274817162E-017 ,   3.2499396750537653E-002 ,  -816.16156806340177      ,   5.7852533568609942E-002 ,  0.10313866986271357      ,   46636.291925833721      ,  -4.7090928849237733E-004 ,  -9.7891614669310349E-003 ,  -1998724.7640637141      ,   2.4053819734090384E-004 ,   1.3789559507458599E-003 ,   5.7696625185261322E-002 ,  -2.8002820789166250      ,   1.0023879059499453E-003 , -0.33056241632008787      , -0.10633252184901879      ,   6.3094703250855116E-004 ,  -3.8891210783743747E-007 ,  -4.1508812291319247E-003 ,   1.4115008600360776E-006 ,  -4.6305008226720137E-006
   28.412144043987531      ,   1.0928757898653885E-016 ,   3.8687767676026795E-002 ,  -789.01131031762111      ,   5.6234766527313108E-002 ,  0.10401729674180828      ,   44328.691266987997      ,  -3.5200459001233066E-004 ,  -1.1633269160338695E-002 ,  -1867961.3007289972      ,   2.2723547198059071E-004 ,   1.6493221410488891E-003 ,   5.8864301442012372E-002 ,  -3.3035591584130009      ,   1.1032825416670974E-003 , -0.32899978607810104      , -0.10529606307809383      ,   6.1937473448567129E-004 ,  -3.7475971219401683E-007 ,  -3.9963720752085666E-003 ,   1.4179993104450947E-006 ,  -5.3690288300832341E-006
   27.899816805647994      ,  -4.6837533851373792E-017 ,   4.2859207658542592E-002 ,  -760.77938777376676      ,   5.4360598255489917E-002 ,  0.10404479797834210      ,   41970.918477180443      ,  -2.2860747373184919E-004 ,  -1.2863387959300171E-002 ,  -1736679.5512749944      ,   2.1296118689146943E-004 ,   1.8557152789446503E-003 ,   6.0000612449367205E-002 ,  -3.5945360973771283      ,   1.1024720781165509E-003 , -0.32704157474802936      , -0.10400998965625137      ,   6.0754878153141453E-004 ,  -3.6056804510239740E-007 ,  -3.8413023481319516E-003 ,   1.4160870465017242E-006 ,  -5.8053583202048582E-006
   27.344602425178188      ,   5.7245874707234634E-017 ,   4.3134155766941719E-002 ,  -730.76419767766185      ,   5.2066185728280832E-002 ,  0.10427605252379811      ,   39511.780818593805      ,  -1.1620888397642465E-004 ,  -1.3093904662161272E-002 ,  -1602350.9944685707      ,   1.9728760980879082E-004 ,   1.9023106021391607E-003 ,   6.0838102521264814E-002 ,  -3.5067990721182776      ,   9.8067169637087027E-004 , -0.32480012795014013      , -0.10255269627730890      ,   5.9483207360546309E-004 ,  -3.4561184246237305E-007 ,  -3.6803402149577099E-003 ,   1.4156941287316537E-006 ,  -5.6989690823452865E-006
   26.741173901425405      ,  -1.1622647289044608E-016 ,   3.9263751347052123E-002 ,  -698.82675858035918      ,   4.9435009657310007E-002 ,  0.10492534373164991      ,   36950.081452139231      ,  -1.8840588082669793E-005 ,  -1.2193865868528022E-002 ,  -1465356.3304079049      ,   1.8106935020386272E-004 ,   1.7535355570686775E-003 ,   6.1434995331307918E-002 ,  -3.0818319806521401      ,   8.1409329806832100E-004 , -0.32206945483644728      , -0.10080232727344407      ,   5.8120678600074725E-004 ,  -3.2993834705430682E-007 ,  -3.5149290787382910E-003 ,   1.4155735131063626E-006 ,  -5.0423152380485176E-006
   26.081685726775863      ,   7.1991024253037494E-017 ,   3.2555196787021637E-002 ,  -664.73846777657070      ,   4.6316463578962117E-002 ,  0.10558667224817841      ,   34279.761182521775      ,   5.8743846661359081E-005 ,  -1.0344843644048389E-002 ,  -1325888.5987143912      ,   1.6331654415320060E-004 ,   1.4858106063168740E-003 ,   6.1598162455522007E-002 ,  -2.4677608358170486      ,   7.0462506137400956E-004 , -0.31901016120768860      ,  -9.8865475118960322E-002 ,   5.6654676086231035E-004 ,  -3.1348089080217024E-007 ,  -3.3427176783115396E-003 ,   1.4089305601093245E-006 ,  -4.0340366198246982E-006
   25.355747099525651      ,  -5.7245874707234634E-017 ,   2.4422892264230802E-002 ,  -628.20135559524761      ,   4.2927176939705547E-002 ,  0.10522022456910268      ,   31492.736933057953      ,   1.1414566014422001E-004 ,  -7.8156094328570447E-003 ,  -1184144.1217883641      ,   1.4604009665038429E-004 ,   1.1789928427785473E-003 ,   6.1503313863644167E-002 ,  -1.7949573017864684      ,   6.0204169577690364E-004 , -0.31549697158938222      ,  -9.6671835378944734E-002 ,   5.5060468256557654E-004 ,  -2.9606309042703611E-007 ,  -3.1606468845052551E-003 ,   1.3945865624205649E-006 ,  -2.8914629511730371E-006
   24.547193338674987      ,   1.0755285551056204E-016 ,   1.5399441622695711E-002 ,  -588.72219891817042      ,   3.8981264735099906E-002 ,  0.10368210842533086      ,   28571.191452783311      ,   1.4628489586667275E-004 ,  -4.8810070235351440E-003 ,  -1039990.3930754499      ,   1.2673992368848814E-004 ,   9.1711790091122307E-004 ,   6.0719972066891857E-002 ,  -1.1203146991664346      ,   5.0651227800486412E-004 , -0.31162679661172482      ,  -9.4289394547676139E-002 ,   5.3317888439498046E-004 ,  -2.7759453555878231E-007 ,  -2.9663418456851174E-003 ,   1.3687756758038240E-006 ,  -1.7110668944383268E-006
   23.638411639746700      ,  -1.5872719805187785E-016 ,   7.0969292483744791E-003 ,  -545.87868553497310      ,   3.4774285360400073E-002 ,  0.10129258241856699      ,   25509.838304468314      ,   1.6980248070493288E-004 ,  -2.1976227409059553E-003 ,  -894134.42300986871      ,   1.0651077678780152E-004 ,   7.6913924518607799E-004 ,   5.9496961072357739E-002 , -0.54535042389575505      ,   3.9850876079529737E-004 , -0.30725843254076446      ,  -9.1645421616799672E-002 ,   5.1387814247551853E-004 ,  -2.5783284112874611E-007 ,  -2.7576059113543412E-003 ,   1.3349859566015177E-006 ,  -7.0240452661458069E-007
   22.598663381534031      ,   8.7169854667834556E-017 ,  -1.0543321578912399E-003 ,  -498.84831068240800      ,   3.0142753483792896E-002 ,   9.8007620832326420E-002 ,   22285.233716859831      ,   1.7146831847455104E-004 ,   3.1110822027014575E-004 ,  -746706.67565238080      ,   8.4639397960559797E-005 ,   7.0502880088243471E-004 ,   5.7176823084148301E-002 ,  -3.7502337800010735E-002 ,   2.5369866524562119E-004 , -0.30269106417997177      ,  -8.8925658381118572E-002 ,   4.9204988319055199E-004 ,  -2.3636248594605570E-007 ,  -2.5291813535712540E-003 ,   1.2773532162628391E-006 ,   2.0363844538184482E-007
   21.393814200214898      ,  -1.0473392986209973E-016 ,  -1.0119335051407156E-002 ,  -447.00345484231860      ,   2.5713813884425209E-002 ,   9.3406940297123681E-002 ,   18903.051115856812      ,   1.5812563285346471E-004 ,   2.8676572790476184E-003 ,  -599567.17573229538      ,   6.5170421873786394E-005 ,   7.1859295691541170E-004 ,   5.4240662853762417E-002 ,  0.44702409408704569      ,   8.6082054602001950E-005 , -0.29800460476736113      ,  -8.6184002542304350E-002 ,   4.6690776394147802E-004 ,  -2.1279054655095643E-007 ,  -2.2759407649301290E-003 ,   1.2071384965779852E-006 ,   1.1247817235479627E-006
   19.979016376730858      ,   1.3660947373317356E-016 ,  -1.8749552714016751E-002 ,  -389.76343914644457      ,   2.1314300507645861E-002 ,   8.7010189150059661E-002 ,   15391.064310250687      ,   1.2565043547179159E-004 ,   4.9342340628456957E-003 ,  -455850.09077418258      ,   4.6807113285648800E-005 ,   7.7956135506031081E-004 ,   4.9789563066078658E-002 ,  0.81649507780040098      ,  -2.7990446332318996E-005 , -0.29359963600445199      ,  -8.3644889781803178E-002 ,   4.3736020663235156E-004 ,  -1.8667294140705271E-007 ,  -1.9938096702971546E-003 ,   1.0998388095132985E-006 ,   1.9020614952812113E-006
   18.307143792301424      ,  -1.8941011953321762E-016 ,  -2.4421586760450986E-002 ,  -327.18620795922698      ,   1.7561210947304600E-002 ,   7.8954465942899010E-002 ,   11837.535344214510      ,   9.3145689855167311E-005 ,   5.8621319978367052E-003 ,  -321228.89678087307      ,   3.2648198940618519E-005 ,   7.9865130390258273E-004 ,   4.4468667224210813E-002 ,  0.96096287505375722      ,  -5.4072659910203956E-005 , -0.28948143957689110      ,  -8.1305808428747822E-002 ,   4.0186703189403747E-004 ,  -1.5756260981878636E-007 ,  -1.6801083785384467E-003 ,   9.7425047476325975E-007 ,   2.2715502316595659E-006
   16.319112348166144      ,   1.4089207231449130E-016 ,  -2.6489012147678098E-002 ,  -259.91168908976630      ,   1.3567001487039461E-002 ,   6.9895300702623245E-002 ,   8381.2706786505660      ,   5.7474189029293356E-005 ,   5.6817887606131342E-003 ,  -202713.40484312718      ,   1.9310570999236795E-005 ,   7.2936958619208457E-004 ,   3.7050777221910157E-002 ,  0.90595931314881284      ,  -3.2321477821285229E-005 , -0.28559129396166283      ,  -7.9119010232081649E-002 ,   3.5871460220792138E-004 ,  -1.2549763597481160E-007 ,  -1.3361529040367686E-003 ,   7.9889959152951924E-007 ,   2.2045567637401543E-006
   13.947549875037414      ,  -1.1465437974034209E-016 ,  -2.5145239256528847E-002 ,  -189.79295671158212      ,   1.0119504981315686E-002 ,   5.9975621449509214E-002 ,   5229.9122030151393      ,   3.1211252512517633E-005 ,   4.6705081208213203E-003 ,  -108093.42443244517      ,   1.0465171959072128E-005 ,   5.7448249652963367E-004 ,   2.8654190380520382E-002 ,  0.72271365567515611      ,   9.0293685299153055E-006 , -0.28191940929652759      ,  -7.7081178883891474E-002 ,   3.0618495108842208E-004 ,  -9.1391806828483627E-008 ,  -9.7273698402092006E-004 ,   6.2827915805072423E-007 ,   1.7941849242742215E-006
   11.114309936061591      ,   9.4786374929545225E-017 ,  -2.0574483261031725E-002 ,  -120.46879754402445      ,   5.7210637483509942E-003 ,   4.8731493748070641E-002 ,   2644.7837834163747      ,   1.0920829601295635E-005 ,   3.1265957090786463E-003 ,  -43551.083416135982      ,   3.3044594142210077E-006 ,   3.6579623270394871E-004 ,   1.7622931899860351E-002 ,  0.47265374453200543      ,   3.1003831326244227E-005 , -0.27808745491800785      ,  -7.4988463235324973E-002 ,   2.4305417640505168E-004 ,  -5.7557910565711153E-008 ,  -6.1357635054893418E-004 ,   4.0723335414414237E-007 ,   1.1753025834558187E-006
   7.7624182405606463      ,  -9.1235612814655198E-017 ,  -1.4114917718998083E-002 ,  -58.739515170537381      ,   2.5352075305479700E-003 ,   3.4019382734292079E-002 ,   900.48882691460813      ,   2.8859962333840072E-006 ,   1.5019764300641164E-003 ,  -10354.338821506488      ,   6.6846682080268861E-007 ,   1.6503520436315515E-004 ,   7.6477166616761320E-003 ,  0.23597621279024333      ,   1.4209611732119007E-005 , -0.27493719726185101      ,  -7.3296108596739767E-002 ,   1.6920325946401563E-004 ,  -2.7877548912683498E-008 ,  -2.9746724362514739E-004 ,   2.1578943687908340E-007 ,   5.6846972107660873E-007
   3.9825027745866333      ,   6.2219652173511886E-017 ,  -7.1881326749661236E-003 ,  -15.454636248375976      ,   1.4686364675488934E-004 ,   1.4164822435680423E-002 ,   121.52783037000742      ,   5.6142473119303124E-008 ,   3.2227626333665297E-004 ,  -716.78980989438423      ,   2.3900153142420940E-009 ,   2.8229343120608874E-005 ,   7.5694459115073335E-004 ,   6.5487317678258578E-002 ,   8.4921563529828299E-007 , -0.27304215428292522      ,  -7.2301767442959242E-002 ,   8.6326388332118401E-005 ,  -7.2545964640273138E-009 ,  -7.7680522678438306E-005 ,   2.6219388713974811E-008 ,   1.5013652122001588E-007
   1.9901965538025846E-021 ,   0.0000000000000000      ,   1.5881867761018131E-021 ,   1.2675583410812135E-009 ,   0.0000000000000000      ,   7.7714997026596071E-010 ,  -9.1906335847806010E-016 ,   0.0000000000000000      ,   2.8330262055293949E-016 ,   7.6761876956830591E-019 ,   0.0000000000000000      ,   2.3605418973015967E-019 ,   0.0000000000000000      ,   7.2890674412484605E-042 ,   0.0000000000000000      , -0.27264481575003241      ,  -7.2068281263376346E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
